CONTAINER ID   NAME                                                            CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
3e3fa355fb1d   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-40   8.92%     72MiB / 9.717GiB      0.72%     3.31MB / 4.26MB   61.4kB / 0B       17
94daa7970088   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-39   8.29%     64.5MiB / 9.717GiB    0.65%     3.02MB / 4.27MB   0B / 0B           17
e1e21648f03c   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-38   6.80%     63.33MiB / 9.717GiB   0.64%     2.95MB / 4.08MB   4.1kB / 0B        18
0ffbff77a47f   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-37   6.23%     74.34MiB / 9.717GiB   0.75%     3.6MB / 4.91MB    0B / 0B           19
3b324aaf1bf2   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-36   6.37%     66.88MiB / 9.717GiB   0.67%     3.26MB / 4.39MB   0B / 0B           17
308a929d4c83   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-35   5.29%     64.52MiB / 9.717GiB   0.65%     3.1MB / 4.28MB    0B / 0B           18
ee5e3c93bdd9   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-34   7.72%     67.1MiB / 9.717GiB    0.67%     3.24MB / 4.67MB   81.9kB / 0B       17
1fb90f705309   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-33   8.69%     64.75MiB / 9.717GiB   0.65%     3.15MB / 4.39MB   0B / 0B           18
ca2976b6ed50   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-32   8.11%     66.36MiB / 9.717GiB   0.67%     3.63MB / 4.75MB   0B / 0B           20
a1c08a4854a6   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-31   9.14%     69.82MiB / 9.717GiB   0.70%     3.85MB / 4.97MB   0B / 0B           19
5a765fb65714   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-30   9.13%     63.51MiB / 9.717GiB   0.64%     3.16MB / 4.25MB   0B / 0B           17
ca3e526fd1cd   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-29   9.98%     64.43MiB / 9.717GiB   0.65%     3.01MB / 4.1MB    69.6kB / 0B       17
fd4fd787a9ce   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-28   6.02%     69.04MiB / 9.717GiB   0.69%     3.9MB / 5.12MB    0B / 0B           20
066389e9d8b5   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-27   10.64%    71.61MiB / 9.717GiB   0.72%     3.34MB / 4.29MB   0B / 0B           19
b927b7999659   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-26   19.58%    68.38MiB / 9.717GiB   0.69%     3.08MB / 4.34MB   0B / 0B           18
e34b9debeb3f   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-25   21.95%    77.55MiB / 9.717GiB   0.78%     3.6MB / 4.92MB    131kB / 0B        18
d21e5ce60867   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-24   6.29%     66.14MiB / 9.717GiB   0.66%     3.4MB / 4.69MB    0B / 0B           18
3f0f4b3b7452   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-23   5.67%     66.49MiB / 9.717GiB   0.67%     3.32MB / 4.7MB    0B / 0B           17
a00a2e39dd29   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-22   7.68%     74.11MiB / 9.717GiB   0.74%     3.52MB / 4.68MB   0B / 0B           20
26a5c649d289   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-21   10.55%    64.55MiB / 9.717GiB   0.65%     2.98MB / 4.01MB   0B / 0B           17
4cf8b19a2e56   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-20   10.14%    71.82MiB / 9.717GiB   0.72%     3.03MB / 4.49MB   0B / 0B           18
0b820bb72708   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-19   8.31%     68.14MiB / 9.717GiB   0.68%     3.74MB / 4.94MB   0B / 0B           19
612c016c0b85   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-18   22.31%    67.98MiB / 9.717GiB   0.68%     3.2MB / 4.36MB    0B / 0B           19
9aff13ac1ec7   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-17   8.96%     74.82MiB / 9.717GiB   0.75%     3.35MB / 4.69MB   0B / 0B           18
5ce072ff68f0   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-16   6.04%     62.32MiB / 9.717GiB   0.63%     3.42MB / 4.39MB   69.6kB / 0B       21
a19e591aadcf   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-15   7.80%     68.77MiB / 9.717GiB   0.69%     3.58MB / 4.73MB   147kB / 0B        20
e271128d499d   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-14   7.27%     68.74MiB / 9.717GiB   0.69%     3.57MB / 4.71MB   4.1kB / 0B        21
dd20679ac39d   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-13   6.90%     65.67MiB / 9.717GiB   0.66%     3.45MB / 4.78MB   0B / 0B           20
966ce7b727d7   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-12   8.05%     69.38MiB / 9.717GiB   0.70%     3.14MB / 4.32MB   0B / 0B           18
64e04fa38db0   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-11   17.27%    67.95MiB / 9.717GiB   0.68%     3.22MB / 4.3MB    0B / 0B           18
5733ea2ad9f7   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-10   13.02%    60.98MiB / 9.717GiB   0.61%     3.06MB / 3.96MB   0B / 0B           17
b12eea8ad18b   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-9    8.05%     63.61MiB / 9.717GiB   0.64%     3.08MB / 4.03MB   81.9kB / 0B       18
8f660e790c7f   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-8    7.93%     66.17MiB / 9.717GiB   0.67%     3.21MB / 4.07MB   4.1kB / 0B        17
a070be5f8c41   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-7    8.49%     64.74MiB / 9.717GiB   0.65%     3.05MB / 4.03MB   0B / 0B           16
4377522ba331   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-6    7.51%     69.12MiB / 9.717GiB   0.69%     3.64MB / 4.8MB    0B / 0B           20
4d294862f8a0   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-5    6.96%     65.84MiB / 9.717GiB   0.66%     3.34MB / 4.77MB   0B / 0B           17
15fc7453d570   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-4    5.67%     66.7MiB / 9.717GiB    0.67%     3.68MB / 4.85MB   12.3kB / 0B       18
a057d165bc78   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-3    6.51%     70.04MiB / 9.717GiB   0.70%     3.74MB / 4.89MB   475kB / 0B        17
4df8bae8fe6b   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-2    7.78%     65.73MiB / 9.717GiB   0.66%     3.66MB / 4.76MB   65.5kB / 0B       18
543d21eb71b2   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-1    5.32%     76.79MiB / 9.717GiB   0.77%     3.61MB / 4.98MB   0B / 0B           19
7fb9b958a578   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-0    7.18%     66.95MiB / 9.717GiB   0.67%     3.18MB / 4.68MB   0B / 0B           19
8c5a42d8f87c   testground-influxdb                                              6.65%     357.8MiB / 9.717GiB   3.60%     113MB / 3.46MB    62.1MB / 153MB    23
a188c685fd65   testground-grafana                                               2.99%     192.2MiB / 9.717GiB   1.93%     72.9kB / 5.33kB   139MB / 73.9MB    19
662af322a411   testground-goproxy                                               0.03%     98.16MiB / 9.717GiB   0.99%     243kB / 365kB     66.4MB / 0B       15
406633212a58   testground-sidecar                                               6.14%     22.53MiB / 9.717GiB   0.23%     109kB / 78.6kB    36.5MB / 1.36MB   15
158e46d6cd16   testground-sync-service                                          7.87%     37.16MiB / 9.717GiB   0.37%     2.39MB / 5.25MB   41.9MB / 0B       21
dd71b4f98e94   testground-redis                                                 0.40%     8.734MiB / 9.717GiB   0.09%     56.2kB / 0B       11.6MB / 0B       5
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
4eef6594855f   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-49   5.57%     70.63MiB / 9.717GiB   0.71%     3.62MB / 5.18MB   0B / 0B           18
fc7f2d72e506   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-48   11.40%    67.6MiB / 9.717GiB    0.68%     3.23MB / 4.66MB   0B / 0B           19
7a9881fbc59f   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-47   5.43%     66.64MiB / 9.717GiB   0.67%     3.11MB / 4.67MB   94.2kB / 0B       17
aa0c2b4f2f55   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-46   10.33%    70.53MiB / 9.717GiB   0.71%     3.35MB / 5.02MB   0B / 0B           17
5f721807d43c   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-45   7.36%     65.91MiB / 9.717GiB   0.66%     3.11MB / 4.56MB   53.2kB / 0B       17
747e642c4f10   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-44   5.95%     65.66MiB / 9.717GiB   0.66%     3.31MB / 4.58MB   0B / 0B           16
dd261b3d4f23   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-43   10.06%    65.59MiB / 9.717GiB   0.66%     2.94MB / 4.41MB   102kB / 0B        17
3937fe072bb6   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-42   7.18%     63.78MiB / 9.717GiB   0.64%     3.18MB / 4.82MB   123kB / 0B        18
746033f32688   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-41   5.83%     69.5MiB / 9.717GiB    0.70%     3.86MB / 5.2MB    69.6kB / 0B       19
3e3fa355fb1d   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-40   8.33%     72.01MiB / 9.717GiB   0.72%     3.31MB / 4.28MB   61.4kB / 0B       17
94daa7970088   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-39   6.59%     64.49MiB / 9.717GiB   0.65%     3.02MB / 4.3MB    0B / 0B           17
e1e21648f03c   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-38   14.14%    63.33MiB / 9.717GiB   0.64%     2.95MB / 4.08MB   4.1kB / 0B        18
0ffbff77a47f   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-37   18.18%    74.34MiB / 9.717GiB   0.75%     3.6MB / 4.92MB    0B / 0B           19
3b324aaf1bf2   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-36   6.20%     66.88MiB / 9.717GiB   0.67%     3.27MB / 4.42MB   0B / 0B           17
308a929d4c83   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-35   10.53%    64.51MiB / 9.717GiB   0.65%     3.1MB / 4.3MB     0B / 0B           18
ee5e3c93bdd9   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-34   10.82%    67.11MiB / 9.717GiB   0.67%     3.24MB / 4.7MB    81.9kB / 0B       17
1fb90f705309   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-33   7.11%     64.76MiB / 9.717GiB   0.65%     3.15MB / 4.42MB   0B / 0B           18
ca2976b6ed50   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-32   11.00%    66.37MiB / 9.717GiB   0.67%     3.63MB / 4.77MB   0B / 0B           20
a1c08a4854a6   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-31   8.23%     69.81MiB / 9.717GiB   0.70%     3.85MB / 5MB      0B / 0B           19
5a765fb65714   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-30   5.62%     63.51MiB / 9.717GiB   0.64%     3.16MB / 4.28MB   0B / 0B           17
ca3e526fd1cd   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-29   6.45%     64.43MiB / 9.717GiB   0.65%     3.01MB / 4.1MB    69.6kB / 0B       17
fd4fd787a9ce   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-28   8.67%     69.08MiB / 9.717GiB   0.69%     3.9MB / 5.15MB    0B / 0B           20
066389e9d8b5   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-27   6.42%     71.61MiB / 9.717GiB   0.72%     3.34MB / 4.32MB   0B / 0B           19
b927b7999659   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-26   7.17%     68.37MiB / 9.717GiB   0.69%     3.08MB / 4.34MB   0B / 0B           18
e34b9debeb3f   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-25   6.73%     77.56MiB / 9.717GiB   0.78%     3.6MB / 4.95MB    131kB / 0B        18
d21e5ce60867   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-24   6.72%     66.27MiB / 9.717GiB   0.67%     3.4MB / 4.72MB    0B / 0B           18
3f0f4b3b7452   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-23   8.26%     66.48MiB / 9.717GiB   0.67%     3.32MB / 4.73MB   0B / 0B           17
a00a2e39dd29   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-22   13.43%    74.11MiB / 9.717GiB   0.74%     3.53MB / 4.71MB   0B / 0B           20
26a5c649d289   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-21   7.55%     64.55MiB / 9.717GiB   0.65%     2.98MB / 4.04MB   0B / 0B           17
4cf8b19a2e56   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-20   17.09%    71.82MiB / 9.717GiB   0.72%     3.03MB / 4.52MB   0B / 0B           18
0b820bb72708   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-19   13.77%    68.14MiB / 9.717GiB   0.68%     3.74MB / 4.94MB   0B / 0B           19
612c016c0b85   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-18   5.73%     67.98MiB / 9.717GiB   0.68%     3.2MB / 4.36MB    0B / 0B           19
9aff13ac1ec7   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-17   6.83%     74.82MiB / 9.717GiB   0.75%     3.35MB / 4.69MB   0B / 0B           18
5ce072ff68f0   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-16   15.62%    62.32MiB / 9.717GiB   0.63%     3.43MB / 4.42MB   69.6kB / 0B       21
a19e591aadcf   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-15   5.19%     68.76MiB / 9.717GiB   0.69%     3.58MB / 4.73MB   147kB / 0B        20
e271128d499d   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-14   5.72%     68.6MiB / 9.717GiB    0.69%     3.57MB / 4.71MB   4.1kB / 0B        21
dd20679ac39d   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-13   20.35%    65.67MiB / 9.717GiB   0.66%     3.45MB / 4.81MB   0B / 0B           20
966ce7b727d7   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-12   15.10%    69.39MiB / 9.717GiB   0.70%     3.14MB / 4.35MB   0B / 0B           18
64e04fa38db0   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-11   7.39%     67.95MiB / 9.717GiB   0.68%     3.22MB / 4.32MB   0B / 0B           18
5733ea2ad9f7   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-10   8.14%     60.86MiB / 9.717GiB   0.61%     3.06MB / 3.98MB   0B / 0B           17
b12eea8ad18b   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-9    5.97%     63.62MiB / 9.717GiB   0.64%     3.08MB / 4.03MB   81.9kB / 0B       18
8f660e790c7f   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-8    5.45%     64.99MiB / 9.717GiB   0.65%     3.21MB / 4.07MB   4.1kB / 0B        17
a070be5f8c41   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-7    5.25%     64.73MiB / 9.717GiB   0.65%     3.05MB / 4.06MB   0B / 0B           16
4377522ba331   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-6    18.09%    69.12MiB / 9.717GiB   0.69%     3.64MB / 4.83MB   0B / 0B           20
4d294862f8a0   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-5    8.51%     65.84MiB / 9.717GiB   0.66%     3.34MB / 4.79MB   0B / 0B           17
15fc7453d570   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-4    5.30%     66.69MiB / 9.717GiB   0.67%     3.68MB / 4.85MB   12.3kB / 0B       18
a057d165bc78   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-3    6.23%     70.04MiB / 9.717GiB   0.70%     3.74MB / 4.92MB   475kB / 0B        17
4df8bae8fe6b   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-2    11.69%    65.74MiB / 9.717GiB   0.66%     3.66MB / 4.79MB   65.5kB / 0B       18
543d21eb71b2   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-1    6.59%     76.8MiB / 9.717GiB    0.77%     3.61MB / 4.98MB   0B / 0B           19
7fb9b958a578   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-0    10.44%    66.96MiB / 9.717GiB   0.67%     3.18MB / 4.71MB   0B / 0B           19
8c5a42d8f87c   testground-influxdb                                              34.55%    358.4MiB / 9.717GiB   3.60%     114MB / 3.47MB    62.1MB / 153MB    23
a188c685fd65   testground-grafana                                               7.36%     192.1MiB / 9.717GiB   1.93%     72.9kB / 5.33kB   139MB / 73.9MB    19
662af322a411   testground-goproxy                                               0.01%     98.16MiB / 9.717GiB   0.99%     243kB / 365kB     66.4MB / 0B       15
406633212a58   testground-sidecar                                               7.11%     22.53MiB / 9.717GiB   0.23%     109kB / 78.7kB    36.5MB / 1.37MB   15
158e46d6cd16   testground-sync-service                                          5.76%     36.82MiB / 9.717GiB   0.37%     2.39MB / 5.25MB   41.9MB / 0B       21
dd71b4f98e94   testground-redis                                                 0.27%     8.738MiB / 9.717GiB   0.09%     56.2kB / 0B       11.6MB / 0B       5
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
4eef6594855f   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-49   9.84%     70.63MiB / 9.717GiB   0.71%     3.62MB / 5.18MB   0B / 0B           18
fc7f2d72e506   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-48   7.76%     67.73MiB / 9.717GiB   0.68%     3.23MB / 4.68MB   0B / 0B           19
7a9881fbc59f   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-47   7.42%     66.64MiB / 9.717GiB   0.67%     3.11MB / 4.67MB   94.2kB / 0B       17
aa0c2b4f2f55   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-46   12.17%    69.38MiB / 9.717GiB   0.70%     3.35MB / 5.05MB   0B / 0B           17
5f721807d43c   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-45   8.18%     65.91MiB / 9.717GiB   0.66%     3.11MB / 4.56MB   53.2kB / 0B       17
747e642c4f10   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-44   10.90%    65.66MiB / 9.717GiB   0.66%     3.31MB / 4.61MB   0B / 0B           16
dd261b3d4f23   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-43   10.36%    65.59MiB / 9.717GiB   0.66%     2.94MB / 4.43MB   102kB / 0B        17
3937fe072bb6   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-42   9.57%     63.78MiB / 9.717GiB   0.64%     3.18MB / 4.84MB   123kB / 0B        18
746033f32688   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-41   7.25%     69.5MiB / 9.717GiB    0.70%     3.86MB / 5.2MB    69.6kB / 0B       19
3e3fa355fb1d   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-40   6.58%     72.01MiB / 9.717GiB   0.72%     3.31MB / 4.31MB   61.4kB / 0B       17
94daa7970088   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-39   7.68%     64.5MiB / 9.717GiB    0.65%     3.02MB / 4.33MB   0B / 0B           17
e1e21648f03c   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-38   8.86%     63.33MiB / 9.717GiB   0.64%     2.95MB / 4.11MB   4.1kB / 0B        18
0ffbff77a47f   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-37   8.05%     74.34MiB / 9.717GiB   0.75%     3.6MB / 4.94MB    0B / 0B           19
3b324aaf1bf2   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-36   12.28%    66.88MiB / 9.717GiB   0.67%     3.27MB / 4.42MB   0B / 0B           17
308a929d4c83   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-35   21.40%    64.52MiB / 9.717GiB   0.65%     3.1MB / 4.33MB    0B / 0B           18
ee5e3c93bdd9   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-34   7.48%     67.12MiB / 9.717GiB   0.67%     3.24MB / 4.73MB   81.9kB / 0B       17
1fb90f705309   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-33   6.46%     64.76MiB / 9.717GiB   0.65%     3.15MB / 4.44MB   0B / 0B           18
ca2976b6ed50   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-32   7.07%     66.37MiB / 9.717GiB   0.67%     3.63MB / 4.77MB   0B / 0B           20
a1c08a4854a6   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-31   8.93%     69.82MiB / 9.717GiB   0.70%     3.85MB / 5.03MB   0B / 0B           19
5a765fb65714   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-30   7.79%     63.51MiB / 9.717GiB   0.64%     3.16MB / 4.31MB   0B / 0B           17
ca3e526fd1cd   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-29   5.26%     64.44MiB / 9.717GiB   0.65%     3.01MB / 4.1MB    69.6kB / 0B       17
fd4fd787a9ce   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-28   10.17%    69.21MiB / 9.717GiB   0.70%     3.9MB / 5.18MB    0B / 0B           20
066389e9d8b5   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-27   8.64%     71.61MiB / 9.717GiB   0.72%     3.34MB / 4.35MB   0B / 0B           19
b927b7999659   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-26   7.35%     68.38MiB / 9.717GiB   0.69%     3.08MB / 4.37MB   0B / 0B           18
e34b9debeb3f   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-25   6.22%     77.56MiB / 9.717GiB   0.78%     3.6MB / 4.95MB    131kB / 0B        18
d21e5ce60867   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-24   9.48%     66.15MiB / 9.717GiB   0.66%     3.4MB / 4.74MB    0B / 0B           18
3f0f4b3b7452   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-23   15.38%    66.48MiB / 9.717GiB   0.67%     3.32MB / 4.75MB   0B / 0B           17
a00a2e39dd29   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-22   7.92%     74.11MiB / 9.717GiB   0.74%     3.53MB / 4.74MB   0B / 0B           20
26a5c649d289   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-21   6.60%     64.68MiB / 9.717GiB   0.65%     2.98MB / 4.04MB   0B / 0B           17
4cf8b19a2e56   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-20   8.29%     71.83MiB / 9.717GiB   0.72%     3.04MB / 4.55MB   0B / 0B           18
0b820bb72708   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-19   6.52%     68.14MiB / 9.717GiB   0.68%     3.74MB / 4.96MB   0B / 0B           19
612c016c0b85   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-18   7.92%     62.95MiB / 9.717GiB   0.63%     3.2MB / 4.39MB    0B / 0B           19
9aff13ac1ec7   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-17   10.90%    74.82MiB / 9.717GiB   0.75%     3.35MB / 4.72MB   0B / 0B           18
5ce072ff68f0   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-16   4.56%     62.32MiB / 9.717GiB   0.63%     3.43MB / 4.45MB   69.6kB / 0B       21
a19e591aadcf   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-15   6.79%     68.77MiB / 9.717GiB   0.69%     3.58MB / 4.76MB   147kB / 0B        20
e271128d499d   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-14   11.81%    68.73MiB / 9.717GiB   0.69%     3.57MB / 4.71MB   4.1kB / 0B        21
dd20679ac39d   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-13   6.56%     65.67MiB / 9.717GiB   0.66%     3.46MB / 4.84MB   0B / 0B           20
966ce7b727d7   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-12   6.56%     69.39MiB / 9.717GiB   0.70%     3.14MB / 4.38MB   0B / 0B           18
64e04fa38db0   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-11   4.02%     67.96MiB / 9.717GiB   0.68%     3.22MB / 4.35MB   0B / 0B           18
5733ea2ad9f7   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-10   7.44%     60.86MiB / 9.717GiB   0.61%     3.07MB / 4.01MB   0B / 0B           17
b12eea8ad18b   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-9    5.28%     63.62MiB / 9.717GiB   0.64%     3.08MB / 4.06MB   81.9kB / 0B       18
8f660e790c7f   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-8    7.33%     64.29MiB / 9.717GiB   0.65%     3.21MB / 4.1MB    4.1kB / 0B        17
a070be5f8c41   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-7    7.53%     64.74MiB / 9.717GiB   0.65%     3.05MB / 4.08MB   0B / 0B           16
4377522ba331   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-6    5.12%     69.12MiB / 9.717GiB   0.69%     3.65MB / 4.86MB   0B / 0B           20
4d294862f8a0   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-5    7.25%     65.85MiB / 9.717GiB   0.66%     3.34MB / 4.82MB   0B / 0B           17
