CONTAINER ID   NAME                                                            CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
97209b744c84   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-35   14.00%    65.25MiB / 9.717GiB   0.66%     1.17MB / 1.59MB   0B / 0B          16
ee14ed8d9fcf   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-34   4.71%     55.8MiB / 9.717GiB    0.56%     915kB / 708kB     0B / 0B          15
09c7163657c9   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-33   6.61%     61.15MiB / 9.717GiB   0.61%     1.08MB / 1.11MB   0B / 0B          16
e957ca8155ea   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-32   1.82%     54.94MiB / 9.717GiB   0.55%     870kB / 727kB     0B / 0B          15
f8ad473523fe   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-31   6.64%     56.23MiB / 9.717GiB   0.57%     857kB / 711kB     0B / 0B          14
3159e85e628a   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-30   4.72%     55.79MiB / 9.717GiB   0.56%     838kB / 689kB     0B / 0B          14
197d47d55208   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-29   3.38%     53.38MiB / 9.717GiB   0.54%     792kB / 677kB     0B / 0B          16
b1e3cabbaf31   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-28   4.34%     64.07MiB / 9.717GiB   0.64%     1.09MB / 1.18MB   0B / 0B          16
d564ef080393   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-27   4.55%     56.59MiB / 9.717GiB   0.57%     840kB / 672kB     0B / 0B          15
ee67e3e95d64   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-26   4.52%     60MiB / 9.717GiB      0.60%     1.06MB / 1.21MB   0B / 0B          18
5aa6d0f78387   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-25   3.67%     52.66MiB / 9.717GiB   0.53%     811kB / 631kB     0B / 0B          14
a9c1e3fa4fa2   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-24   3.57%     65.19MiB / 9.717GiB   0.66%     1.14MB / 1.49MB   0B / 0B          18
2c6e41f9efc1   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-23   3.75%     60.07MiB / 9.717GiB   0.60%     1.07MB / 1.08MB   0B / 0B          14
428631b39b3c   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-22   4.39%     63.74MiB / 9.717GiB   0.64%     1.15MB / 1.73MB   0B / 0B          18
5a63cb79479a   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-21   7.12%     63.8MiB / 9.717GiB    0.64%     1.16MB / 1.62MB   0B / 0B          17
793380d0606a   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-20   4.43%     62.64MiB / 9.717GiB   0.63%     1.16MB / 1.44MB   0B / 0B          18
338a902b2523   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-19   2.58%     56.7MiB / 9.717GiB    0.57%     925kB / 750kB     0B / 0B          14
ec704ede0ea6   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-18   8.15%     66MiB / 9.717GiB      0.66%     1.25MB / 1.64MB   0B / 0B          16
7f0bfe4bebff   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-17   5.37%     54.91MiB / 9.717GiB   0.55%     840kB / 701kB     0B / 0B          13
8cf924b1f233   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-16   6.71%     65.84MiB / 9.717GiB   0.66%     1.2MB / 1.59MB    0B / 0B          16
d3dcfdaf4f41   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-15   3.97%     56.46MiB / 9.717GiB   0.57%     896kB / 734kB     0B / 0B          14
c63ce15598d3   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-14   4.01%     63.53MiB / 9.717GiB   0.64%     1.1MB / 1.21MB    0B / 0B          18
1f84d3520429   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-13   4.24%     64.14MiB / 9.717GiB   0.64%     1.16MB / 1.51MB   0B / 0B          16
9bc5097b964d   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-12   4.54%     62.49MiB / 9.717GiB   0.63%     1.06MB / 1.12MB   0B / 0B          15
057047562ddf   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-11   4.71%     54.8MiB / 9.717GiB    0.55%     849kB / 694kB     0B / 0B          13
59382723c0a2   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-10   6.00%     54.05MiB / 9.717GiB   0.54%     847kB / 691kB     0B / 0B          14
f1d7d7256bfc   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-9    4.95%     65.25MiB / 9.717GiB   0.66%     1.22MB / 1.6MB    0B / 0B          17
ef614dc6791e   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-8    8.43%     64.92MiB / 9.717GiB   0.65%     1.2MB / 1.85MB    0B / 0B          20
b115958875bf   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-7    7.14%     65.24MiB / 9.717GiB   0.66%     1.22MB / 1.58MB   0B / 0B          20
d863cde3a577   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-6    12.71%    55.75MiB / 9.717GiB   0.56%     847kB / 694kB     0B / 0B          14
9ac04cfbd1c6   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-5    10.54%    66.72MiB / 9.717GiB   0.67%     1.21MB / 2MB      0B / 0B          17
8e09c03f0e1a   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-4    4.87%     56.9MiB / 9.717GiB    0.57%     900kB / 725kB     0B / 0B          14
491b18521134   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-3    5.82%     54.8MiB / 9.717GiB    0.55%     854kB / 689kB     0B / 0B          13
0ebec182ed40   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-2    4.19%     55.08MiB / 9.717GiB   0.55%     866kB / 735kB     0B / 0B          15
fc753ebc9a87   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-1    5.29%     54.93MiB / 9.717GiB   0.55%     791kB / 649kB     0B / 0B          14
fb2055271015   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-0    3.14%     57.44MiB / 9.717GiB   0.58%     858kB / 724kB     0B / 0B          14
72120b60ce44   testground-sidecar                                               8.75%     17.85MiB / 9.717GiB   0.18%     28.3kB / 35.8kB   344kB / 98.3kB   12
8239645cd61a   testground-influxdb                                              17.08%    23.77MiB / 9.717GiB   0.24%     9.82MB / 572kB    193kB / 5.51MB   21
1e14dc65d07b   testground-sync-service                                          20.65%    40.53MiB / 9.717GiB   0.41%     829kB / 2.27MB    69.6kB / 0B      22
e8597c657644   testground-redis                                                 0.39%     5.957MiB / 9.717GiB   0.06%     5.16kB / 0B       0B / 0B          5
5e98acc29343   testground-grafana                                               0.88%     171.5MiB / 9.717GiB   1.72%     17.7kB / 3.88kB   180kB / 74MB     19
18f03c61dc96   testground-goproxy                                               0.02%     40.16MiB / 9.717GiB   0.40%     1.11MB / 129MB    0B / 16.4kB      19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
afdc61bbd3c8   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-49   9.06%     64.4MiB / 9.717GiB    0.65%     1.13MB / 1.51MB   0B / 0B          18
cb4112fda6ca   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-48   8.85%     64.29MiB / 9.717GiB   0.65%     1.24MB / 1.83MB   0B / 0B          17
9764739a0ba3   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-47   12.06%    62.48MiB / 9.717GiB   0.63%     1.09MB / 1.17MB   0B / 0B          17
8742543147c6   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-46   8.86%     58.32MiB / 9.717GiB   0.59%     977kB / 1.12MB    0B / 0B          17
b81a8a8777c9   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-45   9.00%     64.3MiB / 9.717GiB    0.65%     1.13MB / 1.54MB   0B / 0B          18
df3af8702c58   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-44   7.19%     56.8MiB / 9.717GiB    0.57%     845kB / 703kB     0B / 0B          13
b7623c82e7da   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-43   8.31%     56.92MiB / 9.717GiB   0.57%     979kB / 920kB     0B / 0B          14
fc63cecb367d   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-42   8.48%     53.49MiB / 9.717GiB   0.54%     794kB / 634kB     0B / 0B          13
14924c00b6b2   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-41   16.06%    57.27MiB / 9.717GiB   0.58%     962kB / 768kB     0B / 0B          14
922293f89878   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-40   8.20%     60.46MiB / 9.717GiB   0.61%     1.11MB / 1.15MB   0B / 0B          16
2dfe1d7255db   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-39   19.27%    56.41MiB / 9.717GiB   0.57%     919kB / 768kB     0B / 0B          14
38cca3db8e0d   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-38   9.22%     64.4MiB / 9.717GiB    0.65%     1.19MB / 1.77MB   0B / 0B          17
cbca03c2be2e   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-37   8.99%     68.85MiB / 9.717GiB   0.69%     1.24MB / 2MB      0B / 0B          19
3559f89f2cbc   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-36   10.85%    62.5MiB / 9.717GiB    0.63%     1.11MB / 1.18MB   0B / 0B          15
97209b744c84   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-35   11.42%    65.31MiB / 9.717GiB   0.66%     1.17MB / 1.61MB   0B / 0B          16
ee14ed8d9fcf   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-34   8.71%     59.43MiB / 9.717GiB   0.60%     918kB / 739kB     0B / 0B          15
09c7163657c9   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-33   8.28%     61.45MiB / 9.717GiB   0.62%     1.08MB / 1.13MB   0B / 0B          16
e957ca8155ea   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-32   7.93%     58.13MiB / 9.717GiB   0.58%     873kB / 745kB     0B / 0B          15
f8ad473523fe   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-31   10.58%    56.46MiB / 9.717GiB   0.57%     859kB / 730kB     0B / 0B          14
3159e85e628a   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-30   10.90%    56.34MiB / 9.717GiB   0.57%     842kB / 721kB     0B / 0B          14
197d47d55208   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-29   9.62%     53.83MiB / 9.717GiB   0.54%     794kB / 689kB     0B / 0B          16
b1e3cabbaf31   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-28   8.02%     64.28MiB / 9.717GiB   0.65%     1.09MB / 1.2MB    0B / 0B          16
d564ef080393   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-27   8.68%     56.77MiB / 9.717GiB   0.57%     843kB / 703kB     0B / 0B          15
ee67e3e95d64   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-26   8.76%     60.8MiB / 9.717GiB    0.61%     1.06MB / 1.22MB   0B / 0B          18
5aa6d0f78387   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-25   8.78%     52.91MiB / 9.717GiB   0.53%     812kB / 638kB     0B / 0B          14
a9c1e3fa4fa2   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-24   9.09%     65.46MiB / 9.717GiB   0.66%     1.14MB / 1.49MB   0B / 0B          18
2c6e41f9efc1   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-23   9.42%     62.05MiB / 9.717GiB   0.62%     1.07MB / 1.1MB    0B / 0B          14
428631b39b3c   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-22   8.73%     63.79MiB / 9.717GiB   0.64%     1.15MB / 1.74MB   0B / 0B          18
5a63cb79479a   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-21   8.61%     63.84MiB / 9.717GiB   0.64%     1.16MB / 1.64MB   0B / 0B          17
793380d0606a   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-20   10.01%    62.66MiB / 9.717GiB   0.63%     1.16MB / 1.45MB   0B / 0B          18
338a902b2523   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-19   11.37%    59.95MiB / 9.717GiB   0.60%     929kB / 781kB     0B / 0B          14
ec704ede0ea6   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-18   9.18%     66.08MiB / 9.717GiB   0.66%     1.25MB / 1.67MB   0B / 0B          16
7f0bfe4bebff   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-17   11.50%    55.3MiB / 9.717GiB    0.56%     843kB / 721kB     0B / 0B          13
8cf924b1f233   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-16   11.69%    65.89MiB / 9.717GiB   0.66%     1.2MB / 1.61MB    0B / 0B          16
d3dcfdaf4f41   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-15   13.47%    56.72MiB / 9.717GiB   0.57%     897kB / 747kB     0B / 0B          14
c63ce15598d3   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-14   8.79%     63.82MiB / 9.717GiB   0.64%     1.11MB / 1.23MB   0B / 0B          18
1f84d3520429   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-13   9.42%     65.76MiB / 9.717GiB   0.66%     1.17MB / 1.54MB   0B / 0B          16
9bc5097b964d   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-12   9.73%     62.72MiB / 9.717GiB   0.63%     1.06MB / 1.14MB   0B / 0B          15
057047562ddf   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-11   12.03%    55.87MiB / 9.717GiB   0.56%     853kB / 726kB     0B / 0B          13
59382723c0a2   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-10   7.71%     54.28MiB / 9.717GiB   0.55%     848kB / 709kB     0B / 0B          14
f1d7d7256bfc   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-9    9.67%     65.5MiB / 9.717GiB    0.66%     1.22MB / 1.62MB   0B / 0B          17
ef614dc6791e   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-8    11.59%    64.92MiB / 9.717GiB   0.65%     1.2MB / 1.86MB    0B / 0B          20
b115958875bf   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-7    8.66%     65.43MiB / 9.717GiB   0.66%     1.22MB / 1.61MB   0B / 0B          20
d863cde3a577   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-6    8.89%     55.97MiB / 9.717GiB   0.56%     849kB / 713kB     0B / 0B          14
9ac04cfbd1c6   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-5    9.53%     66.81MiB / 9.717GiB   0.67%     1.22MB / 2.04MB   0B / 0B          17
8e09c03f0e1a   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-4    7.90%     58.41MiB / 9.717GiB   0.59%     903kB / 756kB     0B / 0B          14
491b18521134   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-3    8.97%     55MiB / 9.717GiB      0.55%     858kB / 710kB     0B / 0B          13
0ebec182ed40   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-2    9.35%     55.3MiB / 9.717GiB    0.56%     867kB / 747kB     0B / 0B          15
fc753ebc9a87   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-1    8.51%     56.71MiB / 9.717GiB   0.57%     794kB / 681kB     0B / 0B          14
fb2055271015   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-0    13.85%    57.8MiB / 9.717GiB    0.58%     860kB / 749kB     0B / 0B          14
72120b60ce44   testground-sidecar                                               7.47%     18.34MiB / 9.717GiB   0.18%     28.3kB / 35.9kB   344kB / 98.3kB   12
8239645cd61a   testground-influxdb                                              11.10%    26.47MiB / 9.717GiB   0.27%     10.7MB / 607kB    193kB / 5.95MB   22
1e14dc65d07b   testground-sync-service                                          8.22%     39.68MiB / 9.717GiB   0.40%     860kB / 2.31MB    69.6kB / 0B      22
e8597c657644   testground-redis                                                 0.28%     5.961MiB / 9.717GiB   0.06%     5.16kB / 0B       0B / 0B          5
5e98acc29343   testground-grafana                                               2.92%     171.5MiB / 9.717GiB   1.72%     17.7kB / 3.88kB   180kB / 74MB     19
18f03c61dc96   testground-goproxy                                               0.01%     40.16MiB / 9.717GiB   0.40%     1.11MB / 129MB    0B / 16.4kB      19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
afdc61bbd3c8   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-49   9.23%     63.36MiB / 9.717GiB   0.64%     1.13MB / 1.53MB   0B / 0B          18
cb4112fda6ca   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-48   8.36%     64.38MiB / 9.717GiB   0.65%     1.24MB / 1.87MB   0B / 0B          17
9764739a0ba3   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-47   9.87%     62.66MiB / 9.717GiB   0.63%     1.1MB / 1.22MB    0B / 0B          17
b81a8a8777c9   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-45   11.77%    64.43MiB / 9.717GiB   0.65%     1.13MB / 1.56MB   0B / 0B          18
df3af8702c58   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-44   8.84%     56.82MiB / 9.717GiB   0.57%     847kB / 720kB     0B / 0B          13
fc63cecb367d   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-42   8.92%     53.52MiB / 9.717GiB   0.54%     796kB / 651kB     0B / 0B          13
14924c00b6b2   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-41   8.85%     57.56MiB / 9.717GiB   0.58%     964kB / 803kB     0B / 0B          14
922293f89878   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-40   13.06%    60.63MiB / 9.717GiB   0.61%     1.11MB / 1.17MB   0B / 0B          16
2dfe1d7255db   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-39   13.18%    56.53MiB / 9.717GiB   0.57%     920kB / 785kB     0B / 0B          14
38cca3db8e0d   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-38   8.74%     64.42MiB / 9.717GiB   0.65%     1.19MB / 1.78MB   0B / 0B          17
cbca03c2be2e   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-37   7.74%     68.91MiB / 9.717GiB   0.69%     1.25MB / 2.01MB   0B / 0B          19
3559f89f2cbc   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-36   8.43%     62.82MiB / 9.717GiB   0.63%     1.12MB / 1.23MB   0B / 0B          15
97209b744c84   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-35   7.68%     65.23MiB / 9.717GiB   0.66%     1.17MB / 1.63MB   0B / 0B          16
ee14ed8d9fcf   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-34   8.27%     31.21MiB / 9.717GiB   0.31%     920kB / 740kB     0B / 0B          2
09c7163657c9   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-33   8.60%     61.65MiB / 9.717GiB   0.62%     1.09MB / 1.13MB   0B / 0B          16
e957ca8155ea   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-32   9.93%     58.19MiB / 9.717GiB   0.58%     874kB / 749kB     0B / 0B          15
f8ad473523fe   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-31   6.68%     30.57MiB / 9.717GiB   0.31%     862kB / 748kB     0B / 0B          2
3159e85e628a   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-30   9.22%     56.57MiB / 9.717GiB   0.57%     843kB / 738kB     0B / 0B          14
197d47d55208   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-29   8.09%     53.97MiB / 9.717GiB   0.54%     796kB / 703kB     0B / 0B          16
b1e3cabbaf31   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-28   7.55%     64.62MiB / 9.717GiB   0.65%     1.1MB / 1.23MB    0B / 0B          16
d564ef080393   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-27   8.14%     56.91MiB / 9.717GiB   0.57%     845kB / 722kB     0B / 0B          15
ee67e3e95d64   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-26   8.54%     61MiB / 9.717GiB      0.61%     1.07MB / 1.26MB   0B / 0B          18
5aa6d0f78387   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-25   7.49%     53.02MiB / 9.717GiB   0.53%     814kB / 661kB     0B / 0B          14
a9c1e3fa4fa2   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-24   10.34%    65.44MiB / 9.717GiB   0.66%     1.14MB / 1.52MB   0B / 0B          18
2c6e41f9efc1   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-23   12.64%    62.16MiB / 9.717GiB   0.62%     1.08MB / 1.12MB   0B / 0B          14
428631b39b3c   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-22   9.78%     63.92MiB / 9.717GiB   0.64%     1.15MB / 1.77MB   0B / 0B          18
5a63cb79479a   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-21   7.29%     63.9MiB / 9.717GiB    0.64%     1.16MB / 1.66MB   0B / 0B          17
793380d0606a   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-20   8.56%     62.8MiB / 9.717GiB    0.63%     1.16MB / 1.49MB   0B / 0B          18
338a902b2523   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-19   9.67%     8.215MiB / 9.717GiB   0.08%     930kB / 783kB     0B / 0B          2
ec704ede0ea6   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-18   10.23%    66.18MiB / 9.717GiB   0.67%     1.26MB / 1.69MB   0B / 0B          16
7f0bfe4bebff   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-17   7.88%     55.44MiB / 9.717GiB   0.56%     844kB / 738kB     0B / 0B          13
8cf924b1f233   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-16   7.01%     65.96MiB / 9.717GiB   0.66%     1.2MB / 1.65MB    0B / 0B          16
d3dcfdaf4f41   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-15   9.62%     56.98MiB / 9.717GiB   0.57%     900kB / 782kB     0B / 0B          14
c63ce15598d3   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-14   11.67%    64.27MiB / 9.717GiB   0.65%     1.11MB / 1.25MB   0B / 0B          18
1f84d3520429   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-13   8.78%     63.59MiB / 9.717GiB   0.64%     1.17MB / 1.56MB   0B / 0B          16
9bc5097b964d   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-12   9.12%     63.23MiB / 9.717GiB   0.64%     1.07MB / 1.17MB   0B / 0B          15
59382723c0a2   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-10   8.88%     54.57MiB / 9.717GiB   0.55%     850kB / 727kB     0B / 0B          14
f1d7d7256bfc   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-9    11.53%    65.55MiB / 9.717GiB   0.66%     1.22MB / 1.65MB   0B / 0B          17
ef614dc6791e   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-8    11.01%    65.04MiB / 9.717GiB   0.65%     1.21MB / 1.91MB   0B / 0B          20
b115958875bf   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-7    9.90%     65.5MiB / 9.717GiB    0.66%     1.22MB / 1.64MB   0B / 0B          20
d863cde3a577   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-6    10.09%    56.23MiB / 9.717GiB   0.57%     850kB / 730kB     0B / 0B          14
9ac04cfbd1c6   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-5    8.90%     14.69MiB / 9.717GiB   0.15%     1.22MB / 2.04MB   0B / 0B          2
8e09c03f0e1a   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-4    10.00%    58.8MiB / 9.717GiB    0.59%     905kB / 774kB     0B / 0B          14
491b18521134   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-3    7.75%     10.59MiB / 9.717GiB   0.11%     859kB / 711kB     0B / 0B          2
0ebec182ed40   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-2    9.61%     55.41MiB / 9.717GiB   0.56%     869kB / 765kB     0B / 0B          15
fc753ebc9a87   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-1    9.56%     40.53MiB / 9.717GiB   0.41%     795kB / 681kB     0B / 0B          2
fb2055271015   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-0    9.94%     57.93MiB / 9.717GiB   0.58%     861kB / 773kB     0B / 0B          14
72120b60ce44   testground-sidecar                                               10.95%    18.64MiB / 9.717GiB   0.19%     28.3kB / 35.9kB   344kB / 106kB    12
8239645cd61a   testground-influxdb                                              9.82%     35.92MiB / 9.717GiB   0.36%     11.4MB / 635kB    193kB / 6.72MB   22
1e14dc65d07b   testground-sync-service                                          9.83%     39.68MiB / 9.717GiB   0.40%     860kB / 2.31MB    69.6kB / 0B      22
e8597c657644   testground-redis                                                 0.27%     5.957MiB / 9.717GiB   0.06%     5.16kB / 0B       0B / 0B          5
5e98acc29343   testground-grafana                                               10.26%    173.5MiB / 9.717GiB   1.74%     17.8kB / 3.99kB   180kB / 74MB     19
18f03c61dc96   testground-goproxy                                               9.04%     40.18MiB / 9.717GiB   0.40%     1.11MB / 129MB    0B / 16.4kB      19
