CONTAINER ID   NAME                      CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
3e3c2653b357   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-19   7.02%     42.91MiB / 9.717GiB   0.43%     518kB / 546kB     0B / 0B          12
2f542857fe01   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-18   2.81%     45.19MiB / 9.717GiB   0.45%     468kB / 520kB     0B / 0B          13
976bed7142ff   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-17   1.82%     44.84MiB / 9.717GiB   0.45%     403kB / 472kB     340kB / 0B       13
edeb3e181644   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-16   4.19%     44.09MiB / 9.717GiB   0.44%     361kB / 431kB     0B / 0B          13
697c1e763342   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-15   2.27%     44.3MiB / 9.717GiB    0.45%     432kB / 490kB     0B / 0B          12
d8f7cd112bd9   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-14   2.27%     45.07MiB / 9.717GiB   0.45%     429kB / 474kB     0B / 0B          14
4d918a961647   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-13   2.16%     44.86MiB / 9.717GiB   0.45%     435kB / 445kB     0B / 0B          14
d8f3cc5c83b9   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-12   2.00%     46.14MiB / 9.717GiB   0.46%     412kB / 474kB     0B / 0B          12
fe488bd150f8   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-11   1.60%     44.68MiB / 9.717GiB   0.45%     431kB / 482kB     0B / 0B          10
a77751503d8d   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-10   1.62%     43.2MiB / 9.717GiB    0.43%     357kB / 444kB     0B / 0B          12
3aa09b8077b5   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-9    3.51%     45.56MiB / 9.717GiB   0.46%     454kB / 513kB     0B / 0B          11
d05607622202   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-8    2.03%     45.5MiB / 9.717GiB    0.46%     466kB / 531kB     0B / 0B          12
e1cdf5a15dc0   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-7    3.06%     44.15MiB / 9.717GiB   0.44%     433kB / 502kB     0B / 0B          12
42733ed16a97   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-6    2.57%     44.77MiB / 9.717GiB   0.45%     424kB / 493kB     0B / 0B          12
ccd751b17126   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-5    2.46%     45.4MiB / 9.717GiB    0.46%     463kB / 516kB     0B / 0B          11
29927ccd963c   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-4    3.95%     45.47MiB / 9.717GiB   0.46%     451kB / 502kB     0B / 0B          13
434fd57ffed6   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-3    3.91%     45.62MiB / 9.717GiB   0.46%     460kB / 515kB     0B / 0B          13
1e6d0aa48e25   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-2    1.85%     45.07MiB / 9.717GiB   0.45%     496kB / 548kB     0B / 0B          13
f49dece55017   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-1    1.84%     44.8MiB / 9.717GiB    0.45%     381kB / 460kB     0B / 0B          12
642364b7ceee   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-0    1.87%     45.78MiB / 9.717GiB   0.46%     441kB / 492kB     0B / 0B          12
3b9ab2a5eea5   testground-sidecar                                               5.14%     18.88MiB / 9.717GiB   0.19%     45.8kB / 53.7kB   7.43MB / 0B      11
2c32210d05e0   testground-influxdb                                              18.21%    183.8MiB / 9.717GiB   1.85%     345MB / 13.1MB    6.06MB / 170MB   22
eb68d6aafc4a   testground-sync-service                                          37.36%    33.28MiB / 9.717GiB   0.33%     11.7MB / 15.6MB   1.06MB / 0B      24
f016ec7f9be2   testground-redis                                                 0.49%     8.41MiB / 9.717GiB    0.08%     4.9MB / 0B        4.22MB / 0B      5
3941732545a6   testground-grafana                                               1.81%     176.2MiB / 9.717GiB   1.77%     5.1MB / 66.2kB    872kB / 74.4MB   16
174b6882ded9   testground-goproxy                                               0.01%     50.53MiB / 9.717GiB   0.51%     2.62MB / 258MB    13.3MB / 918kB   20
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
cbc06c9d381b   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-49   9.96%     47.87MiB / 9.717GiB   0.48%     673kB / 756kB     0B / 0B          15
7371b69ac4b7   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-48   6.45%     48.75MiB / 9.717GiB   0.49%     677kB / 690kB     0B / 0B          14
f87d4c50553b   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-47   6.50%     49.97MiB / 9.717GiB   0.50%     501kB / 510kB     0B / 0B          13
fbe0341b32ae   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-46   6.46%     47.39MiB / 9.717GiB   0.48%     485kB / 511kB     0B / 0B          13
a46fd9441816   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-45   4.89%     46.18MiB / 9.717GiB   0.46%     533kB / 595kB     0B / 0B          14
decca74e8674   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-44   6.23%     47.3MiB / 9.717GiB    0.48%     594kB / 603kB     0B / 0B          17
70ba7d70d864   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-43   6.21%     46.68MiB / 9.717GiB   0.47%     468kB / 502kB     0B / 0B          12
12de734bbeed   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-42   5.16%     46.82MiB / 9.717GiB   0.47%     514kB / 533kB     0B / 0B          14
a23d1ae59104   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-41   8.68%     45.08MiB / 9.717GiB   0.45%     480kB / 498kB     0B / 0B          12
db0ff44a2572   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-40   8.72%     47.95MiB / 9.717GiB   0.48%     623kB / 658kB     0B / 0B          14
b7e7d0b32a89   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-39   6.42%     46.07MiB / 9.717GiB   0.46%     551kB / 604kB     0B / 0B          15
c171ac1e5e6a   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-38   11.16%    47.55MiB / 9.717GiB   0.48%     625kB / 656kB     0B / 0B          14
8157084e7623   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-37   12.33%    44.34MiB / 9.717GiB   0.45%     465kB / 487kB     0B / 0B          13
cef6148241d7   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-36   6.15%     47.38MiB / 9.717GiB   0.48%     708kB / 792kB     0B / 0B          14
1b7dab5d8d60   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-35   8.33%     49.32MiB / 9.717GiB   0.50%     742kB / 815kB     0B / 0B          16
6b56123bacf3   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-34   6.05%     46MiB / 9.717GiB      0.46%     613kB / 650kB     0B / 0B          15
794b76d902cd   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-33   6.98%     47.7MiB / 9.717GiB    0.48%     630kB / 673kB     0B / 0B          15
15be4398207d   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-32   8.75%     48.38MiB / 9.717GiB   0.49%     695kB / 764kB     0B / 0B          18
8603dfcc7726   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-31   8.80%     48.31MiB / 9.717GiB   0.49%     657kB / 701kB     0B / 0B          19
553cb3ec27bb   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-30   6.42%     48.5MiB / 9.717GiB    0.49%     647kB / 670kB     0B / 0B          17
360c32d5a9d6   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-29   7.28%     47.85MiB / 9.717GiB   0.48%     599kB / 657kB     0B / 0B          15
eeba1070720b   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-28   5.66%     47.81MiB / 9.717GiB   0.48%     658kB / 693kB     0B / 0B          14
a2e5655026dc   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-27   7.80%     49.09MiB / 9.717GiB   0.49%     668kB / 713kB     0B / 0B          15
54edbceafa10   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-26   6.38%     46.46MiB / 9.717GiB   0.47%     478kB / 512kB     0B / 0B          14
2725c7ae28ad   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-25   8.77%     45.52MiB / 9.717GiB   0.46%     473kB / 548kB     0B / 0B          14
20b4f3da364f   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-24   6.53%     48.58MiB / 9.717GiB   0.49%     656kB / 690kB     0B / 0B          15
5f2e41ce1935   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-23   8.08%     47.61MiB / 9.717GiB   0.48%     584kB / 616kB     0B / 0B          14
510f993aab54   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-22   11.57%    49.64MiB / 9.717GiB   0.50%     715kB / 801kB     0B / 0B          14
2873a9eec7aa   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-21   7.81%     48.54MiB / 9.717GiB   0.49%     681kB / 704kB     0B / 0B          14
1a0fb1c906a8   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-20   5.33%     48.29MiB / 9.717GiB   0.49%     690kB / 755kB     0B / 0B          16
3e3c2653b357   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-19   9.16%     50.34MiB / 9.717GiB   0.51%     762kB / 757kB     0B / 0B          14
2f542857fe01   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-18   8.49%     50.09MiB / 9.717GiB   0.50%     760kB / 798kB     0B / 0B          17
976bed7142ff   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-17   10.21%    48.59MiB / 9.717GiB   0.49%     641kB / 721kB     340kB / 0B       16
edeb3e181644   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-16   8.68%     47.39MiB / 9.717GiB   0.48%     564kB / 647kB     0B / 0B          14
697c1e763342   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-15   8.15%     47.37MiB / 9.717GiB   0.48%     590kB / 664kB     0B / 0B          14
d8f7cd112bd9   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-14   6.36%     49.64MiB / 9.717GiB   0.50%     495kB / 530kB     0B / 0B          14
4d918a961647   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-13   7.99%     46.43MiB / 9.717GiB   0.47%     531kB / 560kB     0B / 0B          14
d8f3cc5c83b9   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-12   7.37%     49.09MiB / 9.717GiB   0.49%     663kB / 739kB     0B / 0B          13
fe488bd150f8   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-11   11.68%    47.88MiB / 9.717GiB   0.48%     494kB / 560kB     0B / 0B          12
a77751503d8d   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-10   8.25%     45.62MiB / 9.717GiB   0.46%     556kB / 661kB     0B / 0B          15
3aa09b8077b5   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-9    11.79%    50.22MiB / 9.717GiB   0.50%     514kB / 555kB     0B / 0B          12
d05607622202   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-8    6.88%     48.28MiB / 9.717GiB   0.49%     693kB / 727kB     0B / 0B          15
e1cdf5a15dc0   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-7    8.90%     47.08MiB / 9.717GiB   0.47%     464kB / 526kB     0B / 0B          12
42733ed16a97   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-6    6.17%     47.3MiB / 9.717GiB    0.48%     653kB / 707kB     0B / 0B          16
ccd751b17126   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-5    12.55%    47.86MiB / 9.717GiB   0.48%     677kB / 769kB     0B / 0B          15
29927ccd963c   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-4    7.99%     48.25MiB / 9.717GiB   0.48%     639kB / 716kB     0B / 0B          15
434fd57ffed6   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-3    10.41%    48.02MiB / 9.717GiB   0.48%     657kB / 703kB     0B / 0B          14
1e6d0aa48e25   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-2    8.22%     46.11MiB / 9.717GiB   0.46%     548kB / 611kB     0B / 0B          13
f49dece55017   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-1    5.10%     47.45MiB / 9.717GiB   0.48%     550kB / 628kB     0B / 0B          15
642364b7ceee   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-0    7.60%     49.15MiB / 9.717GiB   0.49%     698kB / 758kB     0B / 0B          15
3b9ab2a5eea5   testground-sidecar                                               5.67%     19.31MiB / 9.717GiB   0.19%     45.9kB / 53.8kB   7.43MB / 0B      11
2c32210d05e0   testground-influxdb                                              6.46%     184MiB / 9.717GiB     1.85%     345MB / 13.1MB    6.06MB / 170MB   22
eb68d6aafc4a   testground-sync-service                                          7.34%     34.71MiB / 9.717GiB   0.35%     11.8MB / 15.7MB   1.06MB / 0B      24
f016ec7f9be2   testground-redis                                                 0.58%     8.418MiB / 9.717GiB   0.08%     4.9MB / 0B        4.22MB / 0B      5
3941732545a6   testground-grafana                                               2.76%     176.2MiB / 9.717GiB   1.77%     5.1MB / 66.2kB    872kB / 74.4MB   16
174b6882ded9   testground-goproxy                                               0.01%     50.53MiB / 9.717GiB   0.51%     2.62MB / 258MB    13.3MB / 918kB   20
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
cbc06c9d381b   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-49   8.14%     49.63MiB / 9.717GiB   0.50%     830kB / 947kB     0B / 0B           16
7371b69ac4b7   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-48   7.38%     52.8MiB / 9.717GiB    0.53%     936kB / 905kB     0B / 0B           14
f87d4c50553b   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-47   5.05%     53.25MiB / 9.717GiB   0.54%     649kB / 636kB     0B / 0B           15
fbe0341b32ae   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-46   8.60%     52.78MiB / 9.717GiB   0.53%     968kB / 996kB     0B / 0B           17
a46fd9441816   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-45   7.11%     52.91MiB / 9.717GiB   0.53%     943kB / 1.02MB    0B / 0B           17
decca74e8674   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-44   7.99%     53.8MiB / 9.717GiB    0.54%     948kB / 968kB     0B / 0B           17
70ba7d70d864   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-43   6.86%     53.07MiB / 9.717GiB   0.53%     920kB / 921kB     0B / 0B           15
12de734bbeed   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-42   6.54%     55MiB / 9.717GiB      0.55%     1.08MB / 1.24MB   0B / 0B           19
a23d1ae59104   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-41   7.26%     54.08MiB / 9.717GiB   0.54%     1.01MB / 1.02MB   0B / 0B           15
db0ff44a2572   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-40   7.00%     55.25MiB / 9.717GiB   0.56%     1.07MB / 1.07MB   0B / 0B           15
b7e7d0b32a89   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-39   6.64%     50.95MiB / 9.717GiB   0.51%     867kB / 948kB     0B / 0B           15
c171ac1e5e6a   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-38   7.07%     54.89MiB / 9.717GiB   0.55%     1.02MB / 1.14MB   0B / 0B           16
8157084e7623   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-37   6.60%     54.49MiB / 9.717GiB   0.55%     928kB / 990kB     0B / 0B           14
cef6148241d7   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-36   6.02%     51.7MiB / 9.717GiB    0.52%     974kB / 1.14MB    0B / 0B           15
1b7dab5d8d60   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-35   7.98%     52.75MiB / 9.717GiB   0.53%     1.02MB / 1.18MB   0B / 0B           16
6b56123bacf3   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-34   7.01%     50.88MiB / 9.717GiB   0.51%     889kB / 911kB     0B / 0B           18
794b76d902cd   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-33   8.52%     52.45MiB / 9.717GiB   0.53%     925kB / 992kB     0B / 0B           16
15be4398207d   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-32   5.24%     53.01MiB / 9.717GiB   0.53%     958kB / 989kB     0B / 0B           18
8603dfcc7726   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-31   6.65%     53.95MiB / 9.717GiB   0.54%     997kB / 1.07MB    0B / 0B           19
553cb3ec27bb   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-30   6.89%     54.13MiB / 9.717GiB   0.54%     983kB / 1.01MB    0B / 0B           17
360c32d5a9d6   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-29   8.89%     51.43MiB / 9.717GiB   0.52%     883kB / 896kB     0B / 0B           17
eeba1070720b   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-28   6.51%     51.88MiB / 9.717GiB   0.52%     910kB / 908kB     0B / 0B           15
a2e5655026dc   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-27   6.15%     54.39MiB / 9.717GiB   0.55%     981kB / 1.06MB    0B / 0B           15
54edbceafa10   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-26   7.28%     52.75MiB / 9.717GiB   0.53%     901kB / 898kB     0B / 0B           14
2725c7ae28ad   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-25   7.00%     50.68MiB / 9.717GiB   0.51%     942kB / 971kB     0B / 0B           16
20b4f3da364f   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-24   7.45%     54.39MiB / 9.717GiB   0.55%     995kB / 1.09MB    0B / 0B           17
5f2e41ce1935   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-23   7.80%     53.93MiB / 9.717GiB   0.54%     1.07MB / 1.21MB   0B / 0B           16
510f993aab54   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-22   6.91%     55.19MiB / 9.717GiB   0.55%     1.03MB / 1.19MB   0B / 0B           16
2873a9eec7aa   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-21   7.24%     53.78MiB / 9.717GiB   0.54%     906kB / 948kB     0B / 0B           14
1a0fb1c906a8   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-20   6.32%     53.86MiB / 9.717GiB   0.54%     1.04MB / 1.19MB   0B / 0B           18
3e3c2653b357   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-19   6.26%     55.2MiB / 9.717GiB    0.55%     998kB / 984kB     0B / 0B           14
2f542857fe01   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-18   8.14%     54.73MiB / 9.717GiB   0.55%     1MB / 1.03MB      0B / 0B           17
976bed7142ff   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-17   7.61%     54.48MiB / 9.717GiB   0.55%     972kB / 1.03MB    340kB / 0B        16
edeb3e181644   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-16   6.96%     50.49MiB / 9.717GiB   0.51%     886kB / 1.02MB    0B / 0B           16
