CONTAINER ID   NAME                      CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
1387b99f1eaf   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-22   9.80%     74.47MiB / 9.717GiB   0.75%     2.94MB / 3.75MB   131kB / 0B        19
33dc36e90c48   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-21   11.22%    71.07MiB / 9.717GiB   0.71%     2.75MB / 3.19MB   0B / 0B           19
3e14aea63216   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-20   9.05%     71.69MiB / 9.717GiB   0.72%     2.64MB / 2.88MB   180kB / 0B        18
2584ee83ac8d   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-19   10.51%    69.16MiB / 9.717GiB   0.70%     2.37MB / 2.44MB   0B / 0B           17
b67dd4a5471a   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-18   11.56%    74.61MiB / 9.717GiB   0.75%     2.74MB / 3MB      102kB / 0B        18
82123a9dc519   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-17   8.18%     70.82MiB / 9.717GiB   0.71%     2.81MB / 3.52MB   430kB / 0B        17
43460d68d72e   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-16   9.24%     71.71MiB / 9.717GiB   0.72%     2.47MB / 2.44MB   0B / 0B           16
b6211ec96a09   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-15   7.05%     70.4MiB / 9.717GiB    0.71%     2.81MB / 3.13MB   315kB / 0B        17
bdaa0e8a5323   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-14   9.51%     70.21MiB / 9.717GiB   0.71%     2.83MB / 3.04MB   0B / 0B           17
73660ffba856   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-13   8.84%     71.38MiB / 9.717GiB   0.72%     2.7MB / 3.11MB    0B / 0B           18
d97cfdc7160a   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-12   7.86%     73.94MiB / 9.717GiB   0.74%     2.86MB / 3.49MB   0B / 0B           17
66dd6e3afde2   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-11   6.69%     70.18MiB / 9.717GiB   0.71%     2.49MB / 2.46MB   0B / 0B           16
b20e07ec6774   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-10   5.53%     71.54MiB / 9.717GiB   0.72%     2.67MB / 2.96MB   0B / 0B           18
58c3073b4fce   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-9    9.02%     73.53MiB / 9.717GiB   0.74%     2.94MB / 3.37MB   86kB / 0B         17
1bfb356089cc   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-8    7.68%     72.19MiB / 9.717GiB   0.73%     2.79MB / 3.31MB   0B / 0B           17
b327884083b7   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-7    9.89%     73.06MiB / 9.717GiB   0.73%     2.97MB / 3.49MB   24.4MB / 0B       17
3c71e53b52e8   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-6    8.86%     70.54MiB / 9.717GiB   0.71%     2.65MB / 2.92MB   4.1kB / 0B        19
0a10d181fcc0   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-5    10.15%    74.66MiB / 9.717GiB   0.75%     2.82MB / 3.4MB    0B / 0B           16
6c53cc9295c8   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-4    7.36%     69.07MiB / 9.717GiB   0.69%     2.47MB / 2.44MB   426kB / 0B        17
f7cab8e10e5d   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-3    5.93%     72.74MiB / 9.717GiB   0.73%     2.72MB / 3.04MB   0B / 0B           17
e1045b09c12d   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-2    8.11%     73.62MiB / 9.717GiB   0.74%     3.02MB / 3.49MB   86kB / 0B         19
0e3416ede8b3   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-1    11.62%    71.32MiB / 9.717GiB   0.72%     2.72MB / 2.82MB   36.9kB / 0B       18
a2afa7eef6df   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-0    12.26%    71.82MiB / 9.717GiB   0.72%     2.59MB / 2.6MB    0B / 0B           18
8c5a42d8f87c   testground-influxdb                                              16.10%    77.08MiB / 9.717GiB   0.77%     22.9MB / 1.25MB   61.9MB / 7.91MB   21
a188c685fd65   testground-grafana                                               13.52%    191.4MiB / 9.717GiB   1.92%     17.8kB / 4.2kB    139MB / 73.7MB    19
662af322a411   testground-goproxy                                               3.17%     97.9MiB / 9.717GiB    0.98%     170kB / 244kB     66.4MB / 0B       15
406633212a58   testground-sidecar                                               9.23%     19.99MiB / 9.717GiB   0.20%     31.3kB / 38.3kB   36.4MB / 295kB    14
158e46d6cd16   testground-sync-service                                          10.10%    42.37MiB / 9.717GiB   0.43%     959kB / 2.41MB    41.9MB / 0B       20
dd71b4f98e94   testground-redis                                                 0.38%     8.648MiB / 9.717GiB   0.09%     5.97kB / 0B       11.6MB / 0B       5
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
af8f7a5f803f   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-49   5.25%     71.61MiB / 9.717GiB   0.72%     3.08MB / 4.02MB   0B / 0B           17
31b438ca390e   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-48   12.36%    75.06MiB / 9.717GiB   0.75%     3.28MB / 3.66MB   0B / 0B           20
bd48cd108a87   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-47   6.46%     72.89MiB / 9.717GiB   0.73%     3.02MB / 3.5MB    0B / 0B           16
b126bfcd4d50   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-46   13.59%    67.64MiB / 9.717GiB   0.68%     3.08MB / 3.71MB   127kB / 0B        18
89f5d158f7d1   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-45   2.44%     70.52MiB / 9.717GiB   0.71%     2.85MB / 3.46MB   0B / 0B           18
0ae58974ba93   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-44   3.91%     71.35MiB / 9.717GiB   0.72%     2.64MB / 2.64MB   0B / 0B           19
268ffe192b63   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-43   7.06%     74.76MiB / 9.717GiB   0.75%     3.16MB / 3.61MB   90.1kB / 0B       17
3800b006827b   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-42   20.49%    74.39MiB / 9.717GiB   0.75%     3.09MB / 3.45MB   0B / 0B           23
9216f05165aa   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-41   8.00%     72.74MiB / 9.717GiB   0.73%     3.02MB / 3.66MB   57.3kB / 0B       18
c5de23a5a7bb   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-40   4.97%     73.43MiB / 9.717GiB   0.74%     2.65MB / 2.8MB    201kB / 0B        15
d4d5eae31bd8   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-39   4.97%     69.63MiB / 9.717GiB   0.70%     2.68MB / 2.68MB   0B / 0B           17
bd7503d4c843   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-38   8.69%     73.25MiB / 9.717GiB   0.74%     3.13MB / 3.58MB   0B / 0B           19
803ac61f05e9   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-37   5.47%     73.57MiB / 9.717GiB   0.74%     3.13MB / 3.89MB   0B / 0B           19
bafb32d8883f   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-36   10.75%    73.03MiB / 9.717GiB   0.73%     2.68MB / 3.1MB    0B / 0B           17
96928a90b785   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-35   8.64%     71.98MiB / 9.717GiB   0.72%     3.15MB / 3.45MB   0B / 0B           17
f82f97a59959   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-34   6.54%     72.16MiB / 9.717GiB   0.73%     3.09MB / 3.55MB   41kB / 0B         17
3d2918a9b592   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-33   8.27%     72.24MiB / 9.717GiB   0.73%     3.29MB / 3.86MB   0B / 0B           20
ac8fbb66bf57   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-32   4.43%     73.59MiB / 9.717GiB   0.74%     3.01MB / 3.43MB   0B / 0B           19
286d8302649e   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-31   5.75%     71.02MiB / 9.717GiB   0.71%     3.01MB / 3.94MB   90.1kB / 0B       17
48ec16322e17   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-30   6.43%     73MiB / 9.717GiB      0.73%     3.04MB / 3.47MB   0B / 0B           17
5693e9ac7c92   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-29   3.56%     73.99MiB / 9.717GiB   0.74%     2.75MB / 3.21MB   65.5kB / 0B       17
e5f11440f1d1   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-28   3.93%     72.82MiB / 9.717GiB   0.73%     2.64MB / 2.58MB   0B / 0B           17
10859c2bd816   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-27   4.89%     66.79MiB / 9.717GiB   0.67%     2.67MB / 3.09MB   65.5kB / 0B       18
70b81ef04d2a   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-26   5.36%     70.41MiB / 9.717GiB   0.71%     2.55MB / 2.66MB   0B / 0B           16
880482852b21   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-25   6.02%     68.31MiB / 9.717GiB   0.69%     2.6MB / 2.99MB    0B / 0B           17
e067df8f5b6a   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-24   6.23%     76.53MiB / 9.717GiB   0.77%     2.98MB / 3.78MB   57.3kB / 0B       17
b770156b541a   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-23   6.04%     70.22MiB / 9.717GiB   0.71%     2.81MB / 3.07MB   0B / 0B           18
1387b99f1eaf   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-22   9.75%     74.57MiB / 9.717GiB   0.75%     3.18MB / 3.98MB   131kB / 0B        19
33dc36e90c48   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-21   16.21%    71.6MiB / 9.717GiB    0.72%     3.19MB / 3.66MB   0B / 0B           21
3e14aea63216   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-20   7.45%     71.77MiB / 9.717GiB   0.72%     2.71MB / 2.99MB   180kB / 0B        18
2584ee83ac8d   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-19   12.07%    68.37MiB / 9.717GiB   0.69%     2.68MB / 2.75MB   0B / 0B           18
b67dd4a5471a   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-18   6.17%     74.75MiB / 9.717GiB   0.75%     2.86MB / 3.07MB   102kB / 0B        18
82123a9dc519   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-17   5.90%     70.8MiB / 9.717GiB    0.71%     2.85MB / 3.63MB   430kB / 0B        17
43460d68d72e   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-16   5.13%     71.76MiB / 9.717GiB   0.72%     2.49MB / 2.51MB   0B / 0B           16
b6211ec96a09   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-15   4.91%     70.39MiB / 9.717GiB   0.71%     2.85MB / 3.28MB   315kB / 0B        17
bdaa0e8a5323   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-14   4.10%     70.19MiB / 9.717GiB   0.71%     2.85MB / 3.14MB   0B / 0B           17
73660ffba856   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-13   5.80%     71.45MiB / 9.717GiB   0.72%     2.76MB / 3.22MB   0B / 0B           18
d97cfdc7160a   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-12   6.05%     73.98MiB / 9.717GiB   0.74%     2.91MB / 3.61MB   0B / 0B           17
66dd6e3afde2   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-11   25.21%    70.58MiB / 9.717GiB   0.71%     2.52MB / 2.54MB   0B / 0B           16
b20e07ec6774   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-10   4.57%     71.72MiB / 9.717GiB   0.72%     2.7MB / 3.07MB    0B / 0B           18
58c3073b4fce   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-9    5.96%     73.69MiB / 9.717GiB   0.74%     3.02MB / 3.53MB   86kB / 0B         17
1bfb356089cc   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-8    7.68%     72.27MiB / 9.717GiB   0.73%     2.87MB / 3.5MB    0B / 0B           17
b327884083b7   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-7    5.42%     73.04MiB / 9.717GiB   0.73%     3.03MB / 3.64MB   24.4MB / 0B       17
3c71e53b52e8   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-6    3.51%     70.71MiB / 9.717GiB   0.71%     2.68MB / 3.07MB   4.1kB / 0B        19
0a10d181fcc0   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-5    6.13%     74.69MiB / 9.717GiB   0.75%     2.91MB / 3.5MB    0B / 0B           16
6c53cc9295c8   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-4    4.86%     69.08MiB / 9.717GiB   0.69%     2.48MB / 2.51MB   426kB / 0B        17
f7cab8e10e5d   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-3    4.41%     72.99MiB / 9.717GiB   0.73%     2.74MB / 3.12MB   0B / 0B           17
e1045b09c12d   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-2    5.00%     73.5MiB / 9.717GiB    0.74%     3.05MB / 3.57MB   86kB / 0B         19
0e3416ede8b3   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-1    8.70%     71.92MiB / 9.717GiB   0.72%     2.87MB / 2.96MB   36.9kB / 0B       18
a2afa7eef6df   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-0    3.56%     73.04MiB / 9.717GiB   0.73%     2.76MB / 2.81MB   0B / 0B           18
8c5a42d8f87c   testground-influxdb                                              22.81%    96.45MiB / 9.717GiB   0.97%     26.6MB / 1.36MB   61.9MB / 8.42MB   21
a188c685fd65   testground-grafana                                               0.63%     191.4MiB / 9.717GiB   1.92%     17.8kB / 4.2kB    139MB / 73.7MB    19
662af322a411   testground-goproxy                                               0.03%     97.82MiB / 9.717GiB   0.98%     170kB / 244kB     66.4MB / 0B       15
406633212a58   testground-sidecar                                               7.86%     19.7MiB / 9.717GiB    0.20%     31.4kB / 38.4kB   36.4MB / 307kB    14
158e46d6cd16   testground-sync-service                                          12.60%    41.8MiB / 9.717GiB    0.42%     996kB / 2.44MB    41.9MB / 0B       20
dd71b4f98e94   testground-redis                                                 0.53%     8.648MiB / 9.717GiB   0.09%     5.97kB / 0B       11.6MB / 0B       5
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
af8f7a5f803f   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-49   9.29%     71.69MiB / 9.717GiB   0.72%     3.08MB / 4.11MB   0B / 0B           17
31b438ca390e   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-48   5.65%     75.02MiB / 9.717GiB   0.75%     3.28MB / 3.71MB   0B / 0B           20
bd48cd108a87   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-47   8.29%     72.84MiB / 9.717GiB   0.73%     3.02MB / 3.56MB   0B / 0B           16
b126bfcd4d50   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-46   8.02%     68.86MiB / 9.717GiB   0.69%     3.09MB / 3.84MB   127kB / 0B        18
89f5d158f7d1   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-45   10.33%    70.61MiB / 9.717GiB   0.71%     2.86MB / 3.64MB   0B / 0B           18
0ae58974ba93   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-44   10.84%    71.33MiB / 9.717GiB   0.72%     2.65MB / 2.73MB   0B / 0B           19
268ffe192b63   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-43   9.75%     74.81MiB / 9.717GiB   0.75%     3.17MB / 3.72MB   90.1kB / 0B       17
3800b006827b   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-42   8.28%     74.25MiB / 9.717GiB   0.75%     3.11MB / 3.53MB   0B / 0B           23
9216f05165aa   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-41   7.32%     72.71MiB / 9.717GiB   0.73%     3.03MB / 3.72MB   57.3kB / 0B       18
c5de23a5a7bb   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-40   8.20%     73.43MiB / 9.717GiB   0.74%     2.66MB / 2.91MB   201kB / 0B        15
d4d5eae31bd8   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-39   8.97%     69.64MiB / 9.717GiB   0.70%     2.69MB / 2.8MB    0B / 0B           17
bd7503d4c843   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-38   9.58%     73.25MiB / 9.717GiB   0.74%     3.15MB / 3.7MB    0B / 0B           19
803ac61f05e9   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-37   7.87%     73.73MiB / 9.717GiB   0.74%     3.13MB / 3.95MB   0B / 0B           19
bafb32d8883f   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-36   6.10%     73.19MiB / 9.717GiB   0.74%     2.7MB / 3.18MB    0B / 0B           17
96928a90b785   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-35   7.42%     71.98MiB / 9.717GiB   0.72%     3.16MB / 3.6MB    0B / 0B           17
f82f97a59959   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-34   9.44%     72.18MiB / 9.717GiB   0.73%     3.1MB / 3.67MB    41kB / 0B         17
3d2918a9b592   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-33   8.70%     72.33MiB / 9.717GiB   0.73%     3.3MB / 4.01MB    0B / 0B           20
ac8fbb66bf57   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-32   9.56%     73.57MiB / 9.717GiB   0.74%     3.01MB / 3.49MB   0B / 0B           19
286d8302649e   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-31   10.40%    71.07MiB / 9.717GiB   0.71%     3.02MB / 4.01MB   90.1kB / 0B       17
48ec16322e17   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-30   6.97%     73.06MiB / 9.717GiB   0.73%     3.05MB / 3.58MB   0B / 0B           17
5693e9ac7c92   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-29   7.16%     74.07MiB / 9.717GiB   0.74%     2.76MB / 3.28MB   65.5kB / 0B       17
e5f11440f1d1   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-28   5.73%     73.25MiB / 9.717GiB   0.74%     2.65MB / 2.67MB   0B / 0B           17
10859c2bd816   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-27   12.91%    66.84MiB / 9.717GiB   0.67%     2.68MB / 3.16MB   65.5kB / 0B       18
70b81ef04d2a   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-26   11.81%    70.79MiB / 9.717GiB   0.71%     2.57MB / 2.8MB    0B / 0B           16
880482852b21   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-25   8.12%     68.34MiB / 9.717GiB   0.69%     2.61MB / 3.2MB    0B / 0B           17
e067df8f5b6a   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-24   8.06%     76.54MiB / 9.717GiB   0.77%     3.03MB / 3.9MB    57.3kB / 0B       17
b770156b541a   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-23   8.34%     70.59MiB / 9.717GiB   0.71%     2.82MB / 3.19MB   0B / 0B           18
1387b99f1eaf   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-22   8.01%     74.51MiB / 9.717GiB   0.75%     3.23MB / 4.09MB   131kB / 0B        19
33dc36e90c48   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-21   8.54%     71.53MiB / 9.717GiB   0.72%     3.2MB / 3.77MB    0B / 0B           21
3e14aea63216   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-20   10.92%    71.81MiB / 9.717GiB   0.72%     2.72MB / 3.08MB   180kB / 0B        18
2584ee83ac8d   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-19   7.72%     68.16MiB / 9.717GiB   0.69%     2.79MB / 2.84MB   0B / 0B           18
b67dd4a5471a   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-18   10.53%    75.01MiB / 9.717GiB   0.75%     2.87MB / 3.19MB   102kB / 0B        18
82123a9dc519   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-17   7.27%     70.83MiB / 9.717GiB   0.71%     2.86MB / 3.71MB   430kB / 0B        17
43460d68d72e   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-16   6.49%     72.02MiB / 9.717GiB   0.72%     2.49MB / 2.55MB   0B / 0B           16
b6211ec96a09   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-15   10.01%    70.41MiB / 9.717GiB   0.71%     2.85MB / 3.34MB   315kB / 0B        17
bdaa0e8a5323   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-14   11.64%    70.18MiB / 9.717GiB   0.71%     2.85MB / 3.2MB    0B / 0B           17
73660ffba856   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-13   8.02%     71.51MiB / 9.717GiB   0.72%     2.77MB / 3.38MB   0B / 0B           18
d97cfdc7160a   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-12   13.45%    74.05MiB / 9.717GiB   0.74%     2.92MB / 3.77MB   0B / 0B           17
66dd6e3afde2   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-11   14.25%    68.15MiB / 9.717GiB   0.68%     2.53MB / 2.65MB   0B / 0B           16
b20e07ec6774   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-10   13.88%    71.96MiB / 9.717GiB   0.72%     2.71MB / 3.18MB   0B / 0B           18
