CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
bb3fff4148ca   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-48   1.55%     44.47MiB / 9.717GiB   0.45%     368kB / 419kB     0B / 0B           11
3d71cf0deff1   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-47   2.65%     45.41MiB / 9.717GiB   0.46%     435kB / 435kB     0B / 0B           12
f4005a357767   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-46   3.96%     46.6MiB / 9.717GiB    0.47%     479kB / 518kB     0B / 0B           13
442b4e880c46   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-45   2.70%     47.54MiB / 9.717GiB   0.48%     462kB / 479kB     0B / 0B           13
2a369f3c1c8e   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-44   0.52%     45.89MiB / 9.717GiB   0.46%     409kB / 447kB     0B / 0B           14
1853b5384bc1   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-43   3.13%     46.7MiB / 9.717GiB    0.47%     428kB / 456kB     0B / 0B           11
a901ebde905c   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-42   3.43%     44.89MiB / 9.717GiB   0.45%     372kB / 392kB     0B / 0B           12
a1e6813e32fa   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-41   2.74%     45.46MiB / 9.717GiB   0.46%     471kB / 494kB     0B / 0B           13
438cff935293   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-40   2.10%     46.09MiB / 9.717GiB   0.46%     449kB / 464kB     0B / 0B           14
c9bd6cb00e8d   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-39   0.59%     44.71MiB / 9.717GiB   0.45%     418kB / 447kB     0B / 0B           11
8761cf7509b5   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-38   0.41%     47.57MiB / 9.717GiB   0.48%     437kB / 503kB     0B / 0B           15
898c1c6f6cdc   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-37   9.87%     45.7MiB / 9.717GiB    0.46%     448kB / 474kB     0B / 0B           15
6ba058732925   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-36   1.18%     43.8MiB / 9.717GiB    0.44%     371kB / 386kB     0B / 0B           14
198ec93f6bad   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-35   1.07%     47.18MiB / 9.717GiB   0.47%     435kB / 456kB     0B / 0B           13
0ddfcfb0471a   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-34   0.55%     45.6MiB / 9.717GiB    0.46%     365kB / 400kB     0B / 0B           11
fe9f82541291   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-33   1.86%     47.49MiB / 9.717GiB   0.48%     445kB / 473kB     0B / 0B           13
a8bcc5253e83   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-32   1.23%     46.11MiB / 9.717GiB   0.46%     439kB / 471kB     0B / 0B           13
4a0e965c704f   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-31   0.67%     47.09MiB / 9.717GiB   0.47%     480kB / 507kB     0B / 0B           12
a389ff803cd9   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-30   3.97%     46.41MiB / 9.717GiB   0.47%     373kB / 420kB     0B / 0B           11
5d318dfccba8   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-29   4.82%     44.46MiB / 9.717GiB   0.45%     448kB / 484kB     0B / 0B           15
74788a1cbf0e   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-28   0.51%     47.62MiB / 9.717GiB   0.48%     417kB / 477kB     0B / 0B           15
8c50cc7b8d9a   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-27   4.64%     46.75MiB / 9.717GiB   0.47%     393kB / 436kB     0B / 0B           13
a3c324193b2b   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-26   2.07%     43.62MiB / 9.717GiB   0.44%     414kB / 471kB     0B / 0B           13
79e04f4c7156   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-25   10.31%    44.6MiB / 9.717GiB    0.45%     383kB / 441kB     0B / 0B           14
6c4f3fe200d6   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-24   1.48%     48.1MiB / 9.717GiB    0.48%     457kB / 499kB     0B / 0B           13
caf43384a623   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-23   1.56%     46.15MiB / 9.717GiB   0.46%     361kB / 414kB     0B / 0B           12
d08d4ce613f3   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-22   5.08%     46.9MiB / 9.717GiB    0.47%     444kB / 526kB     0B / 0B           12
c84c2eacbc0a   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-21   0.46%     47.97MiB / 9.717GiB   0.48%     456kB / 535kB     0B / 0B           13
50f475c858b7   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-20   7.38%     44.7MiB / 9.717GiB    0.45%     375kB / 409kB     0B / 0B           14
4bc4793bb414   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-19   1.09%     46.62MiB / 9.717GiB   0.47%     370kB / 445kB     0B / 0B           11
84574d1c6d22   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-18   0.50%     47.52MiB / 9.717GiB   0.48%     439kB / 489kB     0B / 0B           13
dfcdde18c765   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-17   4.73%     45.92MiB / 9.717GiB   0.46%     432kB / 480kB     0B / 0B           17
89460295bb1a   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-16   3.64%     46.55MiB / 9.717GiB   0.47%     492kB / 520kB     0B / 0B           12
c940c59994f5   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-15   0.91%     47.2MiB / 9.717GiB    0.47%     441kB / 479kB     0B / 0B           13
2c67e3436ff7   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-14   4.16%     48.75MiB / 9.717GiB   0.49%     477kB / 534kB     0B / 0B           15
2bd218a7d8ae   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-13   0.84%     45.93MiB / 9.717GiB   0.46%     390kB / 443kB     0B / 0B           11
f8705868c48d   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-12   1.81%     48.41MiB / 9.717GiB   0.49%     514kB / 585kB     0B / 0B           14
e5d8442c7d86   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-11   1.48%     46.36MiB / 9.717GiB   0.47%     430kB / 469kB     0B / 0B           14
4ea33dac4d2b   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-10   1.11%     46.82MiB / 9.717GiB   0.47%     432kB / 501kB     0B / 0B           13
ed8b3046fa83   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-9    0.85%     47.2MiB / 9.717GiB    0.47%     405kB / 450kB     0B / 0B           15
156c988e759b   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-8    1.13%     46.27MiB / 9.717GiB   0.47%     364kB / 436kB     0B / 0B           16
bcc41e9e32ac   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-7    1.13%     47.68MiB / 9.717GiB   0.48%     439kB / 500kB     0B / 0B           12
7e1998361b93   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-6    2.10%     47.71MiB / 9.717GiB   0.48%     439kB / 517kB     0B / 0B           12
c0949bbb64e3   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-5    1.15%     46.79MiB / 9.717GiB   0.47%     431kB / 491kB     0B / 0B           13
b5bea63a8c8b   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-4    1.78%     45.76MiB / 9.717GiB   0.46%     406kB / 477kB     0B / 0B           11
7887fc87f856   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-3    1.50%     49.16MiB / 9.717GiB   0.49%     451kB / 498kB     0B / 0B           16
0f0baff2a9bc   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-2    4.64%     47.05MiB / 9.717GiB   0.47%     450kB / 503kB     0B / 0B           16
72e5df197f11   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-1    0.16%     47.39MiB / 9.717GiB   0.48%     391kB / 448kB     0B / 0B           13
82b62bb94d9a   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-0    8.13%     45.3MiB / 9.717GiB    0.46%     368kB / 420kB     0B / 0B           14
36e129549b95   testground-sidecar                                               4.23%     19.02MiB / 9.717GiB   0.19%     28.4kB / 36.3kB   549kB / 65.5kB    12
afa88cccb07f   testground-influxdb                                              6.26%     14.87MiB / 9.717GiB   0.15%     6.27MB / 239kB    1.11MB / 2.08MB   21
64a919158512   testground-sync-service                                          25.57%    36.32MiB / 9.717GiB   0.37%     604kB / 2.1MB     426kB / 0B        20
eec577a57cbc   testground-redis                                                 0.24%     5.961MiB / 9.717GiB   0.06%     5.16kB / 0B       0B / 0B           5
9c61ad39a4f4   testground-grafana                                               0.25%     169.9MiB / 9.717GiB   1.71%     17.5kB / 3.68kB   160kB / 74MB      17
4d6d50205ed8   testground-goproxy                                               0.02%     39.56MiB / 9.717GiB   0.40%     626kB / 64.6MB    73.7kB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
dc69fb15ad1e   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-49   5.40%     46.72MiB / 9.717GiB   0.47%     421kB / 448kB     0B / 0B           15
bb3fff4148ca   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-48   2.45%     44.5MiB / 9.717GiB    0.45%     374kB / 437kB     0B / 0B           11
3d71cf0deff1   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-47   3.05%     45.48MiB / 9.717GiB   0.46%     441kB / 456kB     0B / 0B           12
f4005a357767   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-46   2.91%     47.09MiB / 9.717GiB   0.47%     488kB / 528kB     0B / 0B           13
442b4e880c46   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-45   5.54%     48.4MiB / 9.717GiB    0.49%     505kB / 514kB     0B / 0B           13
2a369f3c1c8e   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-44   4.75%     46.5MiB / 9.717GiB    0.47%     420kB / 474kB     0B / 0B           14
1853b5384bc1   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-43   2.04%     46.8MiB / 9.717GiB    0.47%     429kB / 469kB     0B / 0B           11
a901ebde905c   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-42   8.62%     46.63MiB / 9.717GiB   0.47%     449kB / 478kB     0B / 0B           14
a1e6813e32fa   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-41   3.92%     46.11MiB / 9.717GiB   0.46%     496kB / 529kB     0B / 0B           13
438cff935293   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-40   8.31%     47.91MiB / 9.717GiB   0.48%     519kB / 560kB     0B / 0B           14
c9bd6cb00e8d   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-39   5.91%     44.76MiB / 9.717GiB   0.45%     420kB / 460kB     0B / 0B           11
8761cf7509b5   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-38   10.34%    52.17MiB / 9.717GiB   0.52%     716kB / 833kB     0B / 0B           16
898c1c6f6cdc   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-37   2.86%     45.94MiB / 9.717GiB   0.46%     453kB / 491kB     0B / 0B           15
6ba058732925   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-36   9.93%     45.89MiB / 9.717GiB   0.46%     465kB / 459kB     0B / 0B           14
198ec93f6bad   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-35   1.78%     47.31MiB / 9.717GiB   0.48%     439kB / 472kB     0B / 0B           13
0ddfcfb0471a   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-34   1.97%     45.72MiB / 9.717GiB   0.46%     369kB / 415kB     0B / 0B           11
fe9f82541291   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-33   3.28%     47.7MiB / 9.717GiB    0.48%     450kB / 490kB     0B / 0B           13
a8bcc5253e83   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-32   5.61%     46.18MiB / 9.717GiB   0.46%     441kB / 485kB     0B / 0B           13
4a0e965c704f   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-31   4.75%     47.28MiB / 9.717GiB   0.48%     490kB / 530kB     0B / 0B           12
a389ff803cd9   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-30   4.63%     47.87MiB / 9.717GiB   0.48%     388kB / 449kB     0B / 0B           11
5d318dfccba8   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-29   3.55%     45.09MiB / 9.717GiB   0.45%     469kB / 517kB     0B / 0B           15
74788a1cbf0e   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-28   4.11%     48.38MiB / 9.717GiB   0.49%     442kB / 511kB     0B / 0B           15
8c50cc7b8d9a   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-27   3.39%     47.53MiB / 9.717GiB   0.48%     404kB / 456kB     0B / 0B           13
a3c324193b2b   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-26   4.03%     44.17MiB / 9.717GiB   0.44%     437kB / 507kB     0B / 0B           13
79e04f4c7156   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-25   3.58%     47.49MiB / 9.717GiB   0.48%     565kB / 638kB     0B / 0B           14
6c4f3fe200d6   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-24   9.71%     50.3MiB / 9.717GiB    0.51%     571kB / 598kB     0B / 0B           15
caf43384a623   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-23   1.47%     46.33MiB / 9.717GiB   0.47%     366kB / 432kB     0B / 0B           12
d08d4ce613f3   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-22   4.27%     47.06MiB / 9.717GiB   0.47%     453kB / 551kB     0B / 0B           12
c84c2eacbc0a   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-21   10.25%    49.96MiB / 9.717GiB   0.50%     544kB / 646kB     0B / 0B           13
50f475c858b7   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-20   8.98%     46.31MiB / 9.717GiB   0.47%     428kB / 489kB     0B / 0B           14
4bc4793bb414   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-19   1.66%     46.75MiB / 9.717GiB   0.47%     372kB / 459kB     0B / 0B           11
84574d1c6d22   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-18   3.38%     47.65MiB / 9.717GiB   0.48%     448kB / 511kB     0B / 0B           13
dfcdde18c765   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-17   2.08%     45.97MiB / 9.717GiB   0.46%     436kB / 495kB     0B / 0B           17
89460295bb1a   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-16   3.76%     46.71MiB / 9.717GiB   0.47%     507kB / 558kB     0B / 0B           12
c940c59994f5   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-15   3.65%     47.41MiB / 9.717GiB   0.48%     448kB / 500kB     0B / 0B           13
2c67e3436ff7   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-14   3.36%     48.88MiB / 9.717GiB   0.49%     485kB / 543kB     0B / 0B           15
2bd218a7d8ae   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-13   2.45%     45.96MiB / 9.717GiB   0.46%     392kB / 456kB     0B / 0B           11
f8705868c48d   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-12   15.45%    50.79MiB / 9.717GiB   0.51%     653kB / 723kB     0B / 0B           17
e5d8442c7d86   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-11   4.16%     46.48MiB / 9.717GiB   0.47%     434kB / 485kB     0B / 0B           14
4ea33dac4d2b   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-10   4.07%     47.2MiB / 9.717GiB    0.47%     444kB / 525kB     0B / 0B           13
ed8b3046fa83   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-9    6.24%     47.32MiB / 9.717GiB   0.48%     407kB / 465kB     0B / 0B           15
156c988e759b   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-8    2.24%     46.34MiB / 9.717GiB   0.47%     366kB / 449kB     0B / 0B           16
bcc41e9e32ac   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-7    3.45%     47.87MiB / 9.717GiB   0.48%     445kB / 522kB     0B / 0B           12
7e1998361b93   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-6    4.43%     48.03MiB / 9.717GiB   0.48%     450kB / 525kB     0B / 0B           12
c0949bbb64e3   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-5    3.01%     46.87MiB / 9.717GiB   0.47%     436kB / 506kB     0B / 0B           13
b5bea63a8c8b   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-4    8.22%     47.11MiB / 9.717GiB   0.47%     456kB / 538kB     0B / 0B           12
7887fc87f856   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-3    8.04%     50.09MiB / 9.717GiB   0.50%     507kB / 553kB     0B / 0B           16
0f0baff2a9bc   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-2    5.20%     47.43MiB / 9.717GiB   0.48%     502kB / 591kB     0B / 0B           16
72e5df197f11   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-1    2.55%     47.45MiB / 9.717GiB   0.48%     396kB / 466kB     0B / 0B           13
82b62bb94d9a   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-0    3.25%     45.61MiB / 9.717GiB   0.46%     378kB / 440kB     0B / 0B           14
36e129549b95   testground-sidecar                                               8.61%     19.04MiB / 9.717GiB   0.19%     28.4kB / 36.3kB   549kB / 65.5kB    12
afa88cccb07f   testground-influxdb                                              4.74%     15.48MiB / 9.717GiB   0.16%     6.86MB / 261kB    1.11MB / 2.49MB   21
64a919158512   testground-sync-service                                          7.83%     38.09MiB / 9.717GiB   0.38%     698kB / 2.16MB    426kB / 0B        20
eec577a57cbc   testground-redis                                                 0.28%     5.969MiB / 9.717GiB   0.06%     5.16kB / 0B       0B / 0B           5
9c61ad39a4f4   testground-grafana                                               0.52%     169.9MiB / 9.717GiB   1.71%     17.5kB / 3.68kB   160kB / 74MB      17
4d6d50205ed8   testground-goproxy                                               0.01%     39.56MiB / 9.717GiB   0.40%     626kB / 64.6MB    73.7kB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
dc69fb15ad1e   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-49   7.18%     54.93MiB / 9.717GiB   0.55%     890kB / 972kB     0B / 0B           15
bb3fff4148ca   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-48   7.39%     53.26MiB / 9.717GiB   0.54%     883kB / 1.02MB    0B / 0B           17
3d71cf0deff1   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-47   6.71%     54.28MiB / 9.717GiB   0.55%     940kB / 984kB     0B / 0B           17
f4005a357767   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-46   6.84%     55.39MiB / 9.717GiB   0.56%     1.03MB / 1.12MB   0B / 0B           15
