CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
c34c18d04057   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-0    7.99%     77.21MiB / 9.717GiB   0.78%     4.64MB / 5.06MB   0B / 0B           19
8b563fde59f5   testground-sidecar                                               4.15%     25.83MiB / 9.717GiB   0.26%     110kB / 75.3kB    8.84MB / 1.51MB   14
402567e59581   testground-influxdb                                              11.39%    232.3MiB / 9.717GiB   2.33%     148MB / 4.85MB    16.4MB / 362MB    24
a379c8d99e3d   testground-sync-service                                          10.89%    29.16MiB / 9.717GiB   0.29%     2.63MB / 5.52MB   6.15MB / 0B       21
6f5def6d18b0   testground-redis                                                 0.17%     9.52MiB / 9.717GiB    0.10%     61.1kB / 0B       6.96MB / 0B       5
8f2dd4731533   testground-grafana                                               0.10%     193.9MiB / 9.717GiB   1.95%     86.7kB / 8.32kB   25.2MB / 74MB     17
82fea16fbc9b   testground-goproxy                                               0.00%     65.74MiB / 9.717GiB   0.66%     712kB / 64.7MB    33.2MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
37a5b488bad7   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-49   10.66%    83.01MiB / 9.717GiB   0.83%     4.35MB / 5.44MB   0B / 0B           16
f280f8c26279   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-48   8.55%     82.74MiB / 9.717GiB   0.83%     4.61MB / 6.85MB   0B / 0B           18
89819d76c0c5   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-47   8.57%     78.86MiB / 9.717GiB   0.79%     4.41MB / 5.14MB   0B / 0B           17
db008111c0f5   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-46   12.09%    82.56MiB / 9.717GiB   0.83%     5.05MB / 5.96MB   0B / 0B           19
1762ae54d88b   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-45   21.57%    84.11MiB / 9.717GiB   0.85%     4.79MB / 5.93MB   0B / 0B           20
638bf720935e   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-44   10.91%    76.66MiB / 9.717GiB   0.77%     4.87MB / 7.08MB   0B / 0B           18
636cfae89681   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-43   9.15%     68.37MiB / 9.717GiB   0.69%     4.65MB / 5.98MB   0B / 0B           18
b8edc9fb7709   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-42   12.18%    82.42MiB / 9.717GiB   0.83%     4.1MB / 4.6MB     0B / 0B           17
f10471e2c696   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-41   8.09%     82.41MiB / 9.717GiB   0.83%     4.57MB / 5.9MB    0B / 0B           18
7dc8b44da862   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-40   10.12%    77.77MiB / 9.717GiB   0.78%     4.52MB / 5.83MB   0B / 0B           18
2bafce3fff83   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-39   8.93%     80.02MiB / 9.717GiB   0.80%     4.52MB / 5.96MB   0B / 0B           19
62d114a9fbda   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-38   17.45%    80.55MiB / 9.717GiB   0.81%     4.5MB / 6.54MB    0B / 0B           18
a180a37712c3   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-37   8.97%     82.71MiB / 9.717GiB   0.83%     4.65MB / 5.36MB   0B / 0B           18
a57fbe1be368   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-36   9.35%     79.52MiB / 9.717GiB   0.80%     4.16MB / 4.73MB   0B / 0B           18
a9253e6d0eac   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-35   12.91%    76.91MiB / 9.717GiB   0.77%     4.04MB / 4.41MB   0B / 0B           17
dc87f01d7c81   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-34   9.31%     81.97MiB / 9.717GiB   0.82%     4.62MB / 5.76MB   0B / 0B           18
0360c61b70b9   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-32   9.67%     80.72MiB / 9.717GiB   0.81%     4.73MB / 6.49MB   0B / 0B           20
b76d039e690a   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-31   10.30%    78.91MiB / 9.717GiB   0.79%     4.95MB / 6.72MB   0B / 0B           21
7a209afce9c9   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-30   8.49%     79.39MiB / 9.717GiB   0.80%     4.4MB / 5.61MB    0B / 0B           17
4f119b2fbddf   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-29   9.43%     86.66MiB / 9.717GiB   0.87%     4.63MB / 5.51MB   430kB / 0B        19
cbd8d97f0309   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-28   9.44%     80.59MiB / 9.717GiB   0.81%     4.53MB / 4.9MB    0B / 0B           19
5cfda8b3ee0d   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-27   9.31%     83.98MiB / 9.717GiB   0.84%     4.45MB / 5.87MB   0B / 0B           19
579f164ae03b   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-26   9.77%     80.91MiB / 9.717GiB   0.81%     4.72MB / 6.04MB   0B / 0B           18
4519159a7f20   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-25   9.75%     83.23MiB / 9.717GiB   0.84%     4.88MB / 6.48MB   0B / 0B           18
5ccd88a7346d   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-24   10.29%    84.1MiB / 9.717GiB    0.85%     5.19MB / 7.19MB   0B / 0B           20
52061c0305a5   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-23   9.12%     79.86MiB / 9.717GiB   0.80%     4.73MB / 6.82MB   0B / 0B           18
c1ffcfd9e626   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-22   12.11%    80.65MiB / 9.717GiB   0.81%     4.42MB / 5.74MB   0B / 0B           18
18f78eda4dcf   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-21   8.85%     79.16MiB / 9.717GiB   0.80%     4.94MB / 6.89MB   0B / 0B           19
65b0f5e7e607   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-20   8.50%     81.74MiB / 9.717GiB   0.82%     4.57MB / 5.19MB   0B / 0B           19
492f59dc3d0d   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-19   11.81%    78.72MiB / 9.717GiB   0.79%     4.68MB / 5.62MB   0B / 0B           20
f9f50dc1abd8   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-18   11.81%    79.88MiB / 9.717GiB   0.80%     4.25MB / 5.78MB   0B / 0B           17
2d30851dac8c   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-17   9.46%     80.57MiB / 9.717GiB   0.81%     4.71MB / 6.04MB   16.4kB / 0B       17
cdd19735baa3   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-16   10.06%    82.37MiB / 9.717GiB   0.83%     4.53MB / 4.92MB   0B / 0B           18
6bc9f5ffc996   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-15   12.13%    78.96MiB / 9.717GiB   0.79%     4.47MB / 5.43MB   0B / 0B           17
6d05df503b6c   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-14   10.06%    87.99MiB / 9.717GiB   0.88%     4.39MB / 5.07MB   0B / 0B           18
830e71377861   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-13   8.80%     84.4MiB / 9.717GiB    0.85%     4.76MB / 5.81MB   0B / 0B           18
f54a29fe86a3   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-12   8.94%     80.32MiB / 9.717GiB   0.81%     4.59MB / 5.02MB   0B / 0B           18
1c93f23306f6   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-11   9.77%     75.63MiB / 9.717GiB   0.76%     3.96MB / 4.19MB   0B / 0B           18
65b0f0d7de5a   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-10   10.96%    77.47MiB / 9.717GiB   0.78%     4.15MB / 4.64MB   0B / 0B           18
1b50c717b4d4   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-9    8.43%     85.48MiB / 9.717GiB   0.86%     4.89MB / 6.77MB   0B / 0B           21
791bf325006d   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-8    8.30%     78.69MiB / 9.717GiB   0.79%     4.32MB / 4.98MB   0B / 0B           19
0e7e8b306c52   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-7    8.16%     82.68MiB / 9.717GiB   0.83%     4.49MB / 5.16MB   0B / 0B           18
f06e37d74e11   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-6    11.13%    86.69MiB / 9.717GiB   0.87%     4.88MB / 6.12MB   0B / 0B           19
80808f69fd05   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-5    10.59%    82.78MiB / 9.717GiB   0.83%     5.03MB / 6.5MB    0B / 0B           19
82946713cd59   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-4    9.20%     93.89MiB / 9.717GiB   0.94%     5.01MB / 5.66MB   0B / 0B           20
9450743dd2d3   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-3    9.64%     79.78MiB / 9.717GiB   0.80%     4.11MB / 4.53MB   0B / 0B           17
50a671b85814   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-2    12.43%    82.54MiB / 9.717GiB   0.83%     4.62MB / 5.44MB   0B / 0B           20
446cf048f848   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-1    8.59%     74.73MiB / 9.717GiB   0.75%     4.4MB / 5.2MB     0B / 0B           18
c34c18d04057   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-0    9.26%     77.23MiB / 9.717GiB   0.78%     4.64MB / 5.08MB   0B / 0B           19
8b563fde59f5   testground-sidecar                                               5.50%     25.83MiB / 9.717GiB   0.26%     111kB / 75.3kB    8.84MB / 1.52MB   14
402567e59581   testground-influxdb                                              19.62%    233.7MiB / 9.717GiB   2.35%     150MB / 4.89MB    16.4MB / 362MB    24
a379c8d99e3d   testground-sync-service                                          10.00%    28.93MiB / 9.717GiB   0.29%     2.63MB / 5.52MB   6.15MB / 0B       21
6f5def6d18b0   testground-redis                                                 0.20%     9.52MiB / 9.717GiB    0.10%     61.4kB / 0B       6.96MB / 0B       5
8f2dd4731533   testground-grafana                                               10.70%    193.9MiB / 9.717GiB   1.95%     87.1kB / 8.32kB   25.2MB / 74MB     17
82fea16fbc9b   testground-goproxy                                               0.01%     65.74MiB / 9.717GiB   0.66%     712kB / 64.7MB    33.2MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
37a5b488bad7   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-49   10.56%    84.07MiB / 9.717GiB   0.84%     4.35MB / 5.57MB   0B / 0B           16
f280f8c26279   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-48   19.76%    83.11MiB / 9.717GiB   0.84%     4.61MB / 6.85MB   0B / 0B           18
89819d76c0c5   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-47   10.39%    78.98MiB / 9.717GiB   0.79%     4.41MB / 5.14MB   0B / 0B           17
db008111c0f5   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-46   14.91%    82.56MiB / 9.717GiB   0.83%     5.05MB / 5.99MB   0B / 0B           19
1762ae54d88b   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-45   13.54%    84.12MiB / 9.717GiB   0.85%     4.79MB / 5.93MB   0B / 0B           20
638bf720935e   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-44   10.79%    77.84MiB / 9.717GiB   0.78%     4.87MB / 7.21MB   0B / 0B           18
636cfae89681   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-43   7.23%     68.52MiB / 9.717GiB   0.69%     4.65MB / 6MB      0B / 0B           18
b8edc9fb7709   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-42   9.92%     82.84MiB / 9.717GiB   0.83%     4.1MB / 4.73MB    0B / 0B           17
f10471e2c696   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-41   10.06%    82.4MiB / 9.717GiB    0.83%     4.58MB / 5.9MB    0B / 0B           18
7dc8b44da862   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-40   8.75%     77.77MiB / 9.717GiB   0.78%     4.52MB / 5.83MB   0B / 0B           18
2bafce3fff83   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-39   12.74%    81.78MiB / 9.717GiB   0.82%     4.52MB / 6.09MB   0B / 0B           19
62d114a9fbda   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-38   9.64%     80.43MiB / 9.717GiB   0.81%     4.5MB / 6.54MB    0B / 0B           18
a180a37712c3   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-37   7.31%     82.71MiB / 9.717GiB   0.83%     4.65MB / 5.36MB   0B / 0B           18
a57fbe1be368   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-36   9.95%     79.9MiB / 9.717GiB    0.80%     4.17MB / 4.74MB   0B / 0B           18
a9253e6d0eac   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-35   10.23%    76.91MiB / 9.717GiB   0.77%     4.04MB / 4.43MB   0B / 0B           17
dc87f01d7c81   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-34   10.02%    83.54MiB / 9.717GiB   0.84%     4.62MB / 5.89MB   0B / 0B           18
0360c61b70b9   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-32   10.62%    81.77MiB / 9.717GiB   0.82%     4.73MB / 6.62MB   0B / 0B           20
b76d039e690a   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-31   12.84%    78.99MiB / 9.717GiB   0.79%     4.95MB / 6.73MB   0B / 0B           21
7a209afce9c9   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-30   20.63%    79.26MiB / 9.717GiB   0.80%     4.4MB / 5.61MB    0B / 0B           17
4f119b2fbddf   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-29   7.47%     88.09MiB / 9.717GiB   0.89%     4.63MB / 5.64MB   430kB / 0B        19
cbd8d97f0309   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-28   10.11%    80.46MiB / 9.717GiB   0.81%     4.53MB / 4.9MB    0B / 0B           19
5cfda8b3ee0d   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-27   9.80%     85.73MiB / 9.717GiB   0.86%     4.45MB / 6MB      0B / 0B           19
579f164ae03b   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-26   13.86%    80.18MiB / 9.717GiB   0.81%     4.72MB / 6.16MB   0B / 0B           18
4519159a7f20   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-25   18.82%    84.69MiB / 9.717GiB   0.85%     4.88MB / 6.6MB    0B / 0B           18
5ccd88a7346d   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-24   8.82%     82.99MiB / 9.717GiB   0.83%     5.19MB / 7.2MB    0B / 0B           20
52061c0305a5   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-23   12.76%    80.25MiB / 9.717GiB   0.81%     4.73MB / 6.82MB   0B / 0B           18
c1ffcfd9e626   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-22   8.97%     82.25MiB / 9.717GiB   0.83%     4.43MB / 5.87MB   0B / 0B           18
18f78eda4dcf   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-21   12.62%    79.17MiB / 9.717GiB   0.80%     4.94MB / 6.92MB   0B / 0B           19
65b0f5e7e607   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-20   9.43%     81.93MiB / 9.717GiB   0.82%     4.57MB / 5.19MB   0B / 0B           19
492f59dc3d0d   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-19   9.77%     78.84MiB / 9.717GiB   0.79%     4.68MB / 5.62MB   0B / 0B           20
f9f50dc1abd8   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-18   11.78%    76.95MiB / 9.717GiB   0.77%     4.26MB / 5.78MB   0B / 0B           17
2d30851dac8c   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-17   10.67%    80.58MiB / 9.717GiB   0.81%     4.71MB / 6.07MB   16.4kB / 0B       17
cdd19735baa3   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-16   7.90%     84.03MiB / 9.717GiB   0.84%     4.53MB / 5.05MB   0B / 0B           18
6bc9f5ffc996   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-15   11.80%    78.96MiB / 9.717GiB   0.79%     4.48MB / 5.46MB   0B / 0B           17
6d05df503b6c   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-14   12.30%    87.98MiB / 9.717GiB   0.88%     4.39MB / 5.07MB   0B / 0B           18
830e71377861   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-13   11.47%    84.42MiB / 9.717GiB   0.85%     4.76MB / 5.84MB   0B / 0B           18
f54a29fe86a3   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-12   11.13%    80.37MiB / 9.717GiB   0.81%     4.59MB / 5.02MB   0B / 0B           18
1c93f23306f6   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-11   10.74%    75.63MiB / 9.717GiB   0.76%     3.96MB / 4.19MB   0B / 0B           18
65b0f0d7de5a   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-10   8.86%     77.44MiB / 9.717GiB   0.78%     4.15MB / 4.64MB   0B / 0B           18
1b50c717b4d4   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-9    10.05%    85.5MiB / 9.717GiB    0.86%     4.89MB / 6.77MB   0B / 0B           21
791bf325006d   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-8    8.52%     78.84MiB / 9.717GiB   0.79%     4.32MB / 4.98MB   0B / 0B           19
0e7e8b306c52   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-7    11.78%    83.19MiB / 9.717GiB   0.84%     4.49MB / 5.16MB   0B / 0B           18
f06e37d74e11   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-6    12.50%    88.36MiB / 9.717GiB   0.89%     4.88MB / 6.25MB   0B / 0B           19
80808f69fd05   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-5    7.10%     82.81MiB / 9.717GiB   0.83%     5.04MB / 6.5MB    0B / 0B           19
82946713cd59   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-4    10.31%    94.58MiB / 9.717GiB   0.95%     5.02MB / 5.79MB   0B / 0B           20
9450743dd2d3   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-3    12.33%    81.28MiB / 9.717GiB   0.82%     4.11MB / 4.66MB   0B / 0B           17
50a671b85814   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-2    10.05%    82.61MiB / 9.717GiB   0.83%     4.62MB / 5.47MB   0B / 0B           20
446cf048f848   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-1    9.66%     76.55MiB / 9.717GiB   0.77%     4.4MB / 5.33MB    0B / 0B           18
c34c18d04057   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-0    8.81%     77.23MiB / 9.717GiB   0.78%     4.64MB / 5.08MB   0B / 0B           19
8b563fde59f5   testground-sidecar                                               7.41%     25.83MiB / 9.717GiB   0.26%     111kB / 75.4kB    8.84MB / 1.52MB   14
402567e59581   testground-influxdb                                              24.97%    238.8MiB / 9.717GiB   2.40%     152MB / 4.92MB    16.4MB / 362MB    24
a379c8d99e3d   testground-sync-service                                          9.79%     28.21MiB / 9.717GiB   0.28%     2.63MB / 5.52MB   6.15MB / 0B       21
6f5def6d18b0   testground-redis                                                 0.20%     9.523MiB / 9.717GiB   0.10%     61.5kB / 0B       6.96MB / 0B       5
8f2dd4731533   testground-grafana                                               2.65%     194MiB / 9.717GiB     1.95%     87.1kB / 8.32kB   25.2MB / 74MB     17
82fea16fbc9b   testground-goproxy                                               0.40%     65.74MiB / 9.717GiB   0.66%     712kB / 64.7MB    33.2MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
37a5b488bad7   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-49   10.31%    80.88MiB / 9.717GiB   0.81%     4.35MB / 5.57MB   0B / 0B           16
f280f8c26279   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-48   6.66%     84.14MiB / 9.717GiB   0.85%     4.61MB / 6.98MB   0B / 0B           18
89819d76c0c5   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-47   7.51%     78.86MiB / 9.717GiB   0.79%     4.42MB / 5.17MB   0B / 0B           17
db008111c0f5   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-46   6.49%     82.55MiB / 9.717GiB   0.83%     5.06MB / 6MB      0B / 0B           19
1762ae54d88b   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-45   8.87%     85.86MiB / 9.717GiB   0.86%     4.8MB / 6.07MB    0B / 0B           20
638bf720935e   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-44   8.80%     79.59MiB / 9.717GiB   0.80%     4.87MB / 7.34MB   0B / 0B           18
636cfae89681   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-43   11.69%    68.59MiB / 9.717GiB   0.69%     4.66MB / 6MB      0B / 0B           18
b8edc9fb7709   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-42   6.67%     84.77MiB / 9.717GiB   0.85%     4.1MB / 4.83MB    0B / 0B           17
