CONTAINER ID   NAME                      CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
6989ff419c4d   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-24   7.05%     76.02MiB / 9.717GiB   0.76%     2.94MB / 3.43MB   0B / 0B           19
930bb1ba3a61   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-23   8.37%     74.82MiB / 9.717GiB   0.75%     3.04MB / 3.98MB   0B / 0B           17
b1b7f57b5428   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-22   8.83%     71.97MiB / 9.717GiB   0.72%     3.06MB / 3.78MB   0B / 0B           18
4615263f2e46   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-21   7.55%     74.76MiB / 9.717GiB   0.75%     3.05MB / 3.77MB   463kB / 0B        18
d3ef33c51546   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-20   9.55%     67.48MiB / 9.717GiB   0.68%     2.7MB / 3.08MB    0B / 0B           18
1069edaee7dc   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-19   6.85%     69.74MiB / 9.717GiB   0.70%     3.05MB / 4.4MB    0B / 0B           18
a8a809d4c4f3   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-18   7.98%     75.8MiB / 9.717GiB    0.76%     2.89MB / 3.98MB   0B / 0B           19
17e1d5cff7e3   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-17   8.87%     71.7MiB / 9.717GiB    0.72%     3.57MB / 3.68MB   0B / 0B           19
eb9d75a212c7   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-16   7.77%     73.17MiB / 9.717GiB   0.74%     2.85MB / 3.37MB   0B / 0B           19
51355b0dd862   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-15   9.49%     73.99MiB / 9.717GiB   0.74%     3.17MB / 3.6MB    0B / 0B           21
6c1bc9cb1a48   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-14   9.26%     71.93MiB / 9.717GiB   0.72%     3.26MB / 3.61MB   0B / 0B           19
31710320e9b5   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-13   9.65%     71.51MiB / 9.717GiB   0.72%     2.73MB / 2.96MB   0B / 0B           18
f52cd82ad2ad   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-12   10.83%    70.11MiB / 9.717GiB   0.70%     3.1MB / 4.23MB    0B / 0B           16
ad0fdb614b7f   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-11   10.42%    69.03MiB / 9.717GiB   0.69%     3.11MB / 3.85MB   0B / 0B           17
4d69a6cc2191   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-10   9.37%     67.79MiB / 9.717GiB   0.68%     2.99MB / 3.63MB   0B / 0B           17
b31c66aa5e4e   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-9    12.50%    71.28MiB / 9.717GiB   0.72%     2.68MB / 3.47MB   0B / 0B           17
2621f926f78d   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-8    16.74%    72.52MiB / 9.717GiB   0.73%     3.13MB / 4.27MB   0B / 0B           18
461ac497decd   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-7    7.34%     69.39MiB / 9.717GiB   0.70%     2.67MB / 3.31MB   0B / 0B           17
eba940343830   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-6    8.15%     68.48MiB / 9.717GiB   0.69%     2.72MB / 3.26MB   0B / 0B           18
306e0c90e9f1   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-5    10.96%    74.82MiB / 9.717GiB   0.75%     3.41MB / 4.39MB   0B / 0B           17
7419701dda9b   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-4    8.14%     68.57MiB / 9.717GiB   0.69%     2.79MB / 3.28MB   0B / 0B           17
b7b91b86ed91   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-3    9.39%     69.9MiB / 9.717GiB    0.70%     2.92MB / 3.55MB   0B / 0B           17
02e667a71148   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-2    9.10%     74.8MiB / 9.717GiB    0.75%     3.05MB / 4.39MB   0B / 0B           19
698732724bba   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-1    10.79%    71.98MiB / 9.717GiB   0.72%     3.2MB / 4.03MB    0B / 0B           17
c6972d9a4d35   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-0    11.51%    73.95MiB / 9.717GiB   0.74%     2.92MB / 3.49MB   0B / 0B           18
3b9ab2a5eea5   testground-sidecar                                               2.89%     20.88MiB / 9.717GiB   0.21%     46.2kB / 53.7kB   3.04MB / 389kB    12
2c32210d05e0   testground-influxdb                                              11.96%    243.2MiB / 9.717GiB   2.44%     528MB / 19MB      7.27MB / 199MB    24
eb68d6aafc4a   testground-sync-service                                          10.60%    35.1MiB / 9.717GiB    0.35%     16.9MB / 21.7MB   1.06MB / 0B       24
f016ec7f9be2   testground-redis                                                 0.37%     8.383MiB / 9.717GiB   0.08%     6.94MB / 0B       4.22MB / 0B       5
3941732545a6   testground-grafana                                               0.29%     184.1MiB / 9.717GiB   1.85%     7.43MB / 161kB    10.3MB / 74.9MB   17
174b6882ded9   testground-goproxy                                               0.02%     53.98MiB / 9.717GiB   0.54%     3.3MB / 323MB     17.5MB / 926kB    20
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
347135f14945   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-49   8.95%     72.59MiB / 9.717GiB   0.73%     2.57MB / 3.15MB   119kB / 0B        17
fe3bed035788   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-48   7.30%     72.46MiB / 9.717GiB   0.73%     2.7MB / 3.61MB    0B / 0B           16
569f0dcf298d   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-47   9.83%     71.95MiB / 9.717GiB   0.72%     3.2MB / 3.8MB     0B / 0B           18
358f16897c9d   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-46   6.82%     71.64MiB / 9.717GiB   0.72%     3.06MB / 4.13MB   0B / 0B           17
344c164f75a0   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-45   7.99%     74.5MiB / 9.717GiB    0.75%     3.23MB / 4.08MB   0B / 0B           16
18b7228bd2b8   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-44   7.64%     72.82MiB / 9.717GiB   0.73%     3.12MB / 3.94MB   0B / 0B           17
5e905a07e8ff   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-43   8.56%     71.16MiB / 9.717GiB   0.72%     2.81MB / 3.79MB   0B / 0B           18
319bee6cae2b   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-42   8.19%     71.68MiB / 9.717GiB   0.72%     2.65MB / 3.26MB   0B / 0B           18
1b2d5e8c77ba   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-41   9.70%     73.03MiB / 9.717GiB   0.73%     2.88MB / 4.21MB   0B / 0B           18
26ec0fe04761   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-40   13.33%    76.85MiB / 9.717GiB   0.77%     3.35MB / 4.63MB   0B / 0B           19
6e5871f2cc47   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-39   18.49%    77.97MiB / 9.717GiB   0.78%     3.1MB / 4.52MB    0B / 0B           18
5e657acc9d63   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-38   9.95%     80.53MiB / 9.717GiB   0.81%     3.67MB / 4.18MB   0B / 0B           18
b27ee88185d1   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-37   7.92%     72.59MiB / 9.717GiB   0.73%     3.21MB / 3.92MB   0B / 0B           18
ecadcc716ef3   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-36   8.59%     71.97MiB / 9.717GiB   0.72%     2.58MB / 3.25MB   0B / 0B           15
7184edb8a131   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-35   7.36%     73.23MiB / 9.717GiB   0.74%     2.78MB / 3.31MB   0B / 0B           19
7aa0f11784d3   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-34   18.26%    70.09MiB / 9.717GiB   0.70%     2.85MB / 3.49MB   0B / 0B           16
d465a147f72e   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-33   18.60%    70.99MiB / 9.717GiB   0.71%     2.8MB / 3.21MB    0B / 0B           17
389a2f15db66   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-32   8.78%     74.39MiB / 9.717GiB   0.75%     3.25MB / 4.12MB   0B / 0B           19
36e1a2fa5965   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-31   9.38%     72.43MiB / 9.717GiB   0.73%     3.2MB / 4.16MB    0B / 0B           19
fc106d70ab2d   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-30   8.58%     75.12MiB / 9.717GiB   0.76%     2.82MB / 3.78MB   0B / 0B           17
efd281cc031c   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-29   10.02%    68.3MiB / 9.717GiB    0.69%     2.63MB / 3.43MB   0B / 0B           16
103178dcaa3f   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-28   9.25%     70.71MiB / 9.717GiB   0.71%     2.79MB / 3.52MB   0B / 0B           16
6b4a4186acbc   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-27   13.99%    73.56MiB / 9.717GiB   0.74%     3.24MB / 4.28MB   0B / 0B           20
4e370bf2728b   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-26   8.95%     77.06MiB / 9.717GiB   0.77%     3.53MB / 4.61MB   0B / 0B           17
7c83041c576c   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-25   10.31%    71.95MiB / 9.717GiB   0.72%     2.89MB / 3.69MB   0B / 0B           18
6989ff419c4d   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-24   18.15%    77.7MiB / 9.717GiB    0.78%     2.94MB / 3.55MB   0B / 0B           19
930bb1ba3a61   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-23   7.88%     75.47MiB / 9.717GiB   0.76%     3.05MB / 4.11MB   0B / 0B           17
b1b7f57b5428   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-22   10.72%    73.85MiB / 9.717GiB   0.74%     3.06MB / 3.91MB   0B / 0B           18
4615263f2e46   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-21   9.04%     75.32MiB / 9.717GiB   0.76%     3.06MB / 3.77MB   463kB / 0B        18
d3ef33c51546   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-20   11.99%    67.63MiB / 9.717GiB   0.68%     2.7MB / 3.11MB    0B / 0B           18
1069edaee7dc   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-19   9.06%     69.84MiB / 9.717GiB   0.70%     3.06MB / 4.4MB    0B / 0B           18
a8a809d4c4f3   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-18   8.99%     77.32MiB / 9.717GiB   0.78%     2.89MB / 4.11MB   0B / 0B           19
17e1d5cff7e3   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-17   7.13%     72.77MiB / 9.717GiB   0.73%     3.57MB / 3.81MB   0B / 0B           19
eb9d75a212c7   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-16   8.60%     74.86MiB / 9.717GiB   0.75%     2.85MB / 3.49MB   0B / 0B           19
51355b0dd862   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-15   8.37%     75.73MiB / 9.717GiB   0.76%     3.17MB / 3.73MB   0B / 0B           21
6c1bc9cb1a48   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-14   7.03%     73.37MiB / 9.717GiB   0.74%     3.27MB / 3.74MB   0B / 0B           19
31710320e9b5   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-13   10.10%    73.06MiB / 9.717GiB   0.73%     2.74MB / 3.08MB   0B / 0B           18
f52cd82ad2ad   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-12   9.18%     71.97MiB / 9.717GiB   0.72%     3.1MB / 4.34MB    0B / 0B           16
ad0fdb614b7f   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-11   7.75%     70.51MiB / 9.717GiB   0.71%     3.11MB / 3.98MB   0B / 0B           17
4d69a6cc2191   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-10   8.40%     67.8MiB / 9.717GiB    0.68%     2.99MB / 3.64MB   0B / 0B           17
b31c66aa5e4e   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-9    9.12%     72.55MiB / 9.717GiB   0.73%     2.68MB / 3.48MB   0B / 0B           17
2621f926f78d   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-8    8.75%     72.46MiB / 9.717GiB   0.73%     3.13MB / 4.3MB    0B / 0B           18
461ac497decd   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-7    9.09%     70.55MiB / 9.717GiB   0.71%     2.67MB / 3.31MB   0B / 0B           17
eba940343830   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-6    6.44%     68.47MiB / 9.717GiB   0.69%     2.72MB / 3.26MB   0B / 0B           18
306e0c90e9f1   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-5    9.82%     76.29MiB / 9.717GiB   0.77%     3.42MB / 4.51MB   0B / 0B           17
7419701dda9b   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-4    9.71%     68.57MiB / 9.717GiB   0.69%     2.79MB / 3.31MB   0B / 0B           17
b7b91b86ed91   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-3    8.18%     71.15MiB / 9.717GiB   0.72%     2.92MB / 3.68MB   0B / 0B           17
02e667a71148   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-2    19.81%    76.47MiB / 9.717GiB   0.77%     3.05MB / 4.52MB   0B / 0B           19
698732724bba   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-1    16.15%    73.43MiB / 9.717GiB   0.74%     3.21MB / 4.13MB   0B / 0B           17
c6972d9a4d35   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-0    9.11%     74.61MiB / 9.717GiB   0.75%     2.92MB / 3.49MB   0B / 0B           18
3b9ab2a5eea5   testground-sidecar                                               3.23%     20.88MiB / 9.717GiB   0.21%     46.3kB / 53.8kB   3.04MB / 397kB    12
2c32210d05e0   testground-influxdb                                              21.03%    244MiB / 9.717GiB     2.45%     531MB / 19MB      7.27MB / 199MB    24
eb68d6aafc4a   testground-sync-service                                          8.12%     34.84MiB / 9.717GiB   0.35%     16.9MB / 21.7MB   1.06MB / 0B       24
f016ec7f9be2   testground-redis                                                 0.48%     8.379MiB / 9.717GiB   0.08%     6.94MB / 0B       4.22MB / 0B       5
3941732545a6   testground-grafana                                               8.93%     184.1MiB / 9.717GiB   1.85%     7.43MB / 161kB    10.3MB / 74.9MB   17
174b6882ded9   testground-goproxy                                               0.03%     53.98MiB / 9.717GiB   0.54%     3.3MB / 323MB     17.5MB / 926kB    20
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
347135f14945   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-49   8.38%     70.47MiB / 9.717GiB   0.71%     2.57MB / 3.15MB   119kB / 0B        17
fe3bed035788   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-48   10.31%    70.69MiB / 9.717GiB   0.71%     2.7MB / 3.62MB    0B / 0B           16
569f0dcf298d   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-47   14.20%    72.44MiB / 9.717GiB   0.73%     3.2MB / 3.81MB    0B / 0B           18
358f16897c9d   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-46   10.58%    75.12MiB / 9.717GiB   0.75%     3.07MB / 4.37MB   0B / 0B           17
344c164f75a0   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-45   10.89%    75.98MiB / 9.717GiB   0.76%     3.24MB / 4.21MB   0B / 0B           16
18b7228bd2b8   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-44   8.39%     74.39MiB / 9.717GiB   0.75%     3.12MB / 4.07MB   0B / 0B           17
5e905a07e8ff   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-43   9.14%     72.24MiB / 9.717GiB   0.73%     2.81MB / 3.92MB   0B / 0B           18
319bee6cae2b   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-42   12.04%    73.48MiB / 9.717GiB   0.74%     2.65MB / 3.39MB   0B / 0B           18
1b2d5e8c77ba   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-41   8.43%     73.55MiB / 9.717GiB   0.74%     2.89MB / 4.34MB   0B / 0B           18
26ec0fe04761   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-40   9.94%     78.86MiB / 9.717GiB   0.79%     3.35MB / 4.76MB   0B / 0B           19
6e5871f2cc47   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-39   7.58%     78.54MiB / 9.717GiB   0.79%     3.11MB / 4.65MB   0B / 0B           18
5e657acc9d63   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-38   10.42%    82.46MiB / 9.717GiB   0.83%     3.68MB / 4.44MB   0B / 0B           18
b27ee88185d1   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-37   7.83%     71.98MiB / 9.717GiB   0.72%     3.22MB / 3.95MB   0B / 0B           18
ecadcc716ef3   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-36   7.76%     73.76MiB / 9.717GiB   0.74%     2.58MB / 3.38MB   0B / 0B           15
7184edb8a131   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-35   8.77%     74.59MiB / 9.717GiB   0.75%     2.79MB / 3.44MB   0B / 0B           19
7aa0f11784d3   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-34   8.83%     70.13MiB / 9.717GiB   0.70%     2.85MB / 3.52MB   0B / 0B           16
d465a147f72e   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-33   8.32%     72.48MiB / 9.717GiB   0.73%     2.8MB / 3.34MB    0B / 0B           17
389a2f15db66   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-32   9.61%     75.97MiB / 9.717GiB   0.76%     3.25MB / 4.25MB   0B / 0B           19
36e1a2fa5965   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-31   5.76%     72.38MiB / 9.717GiB   0.73%     3.2MB / 4.19MB    0B / 0B           19
fc106d70ab2d   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-30   7.36%     77.01MiB / 9.717GiB   0.77%     2.82MB / 3.9MB    0B / 0B           17
efd281cc031c   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-29   10.63%    68.89MiB / 9.717GiB   0.69%     2.63MB / 3.46MB   0B / 0B           16
103178dcaa3f   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-28   7.71%     72.41MiB / 9.717GiB   0.73%     2.79MB / 3.63MB   0B / 0B           16
6b4a4186acbc   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-27   10.91%    74.49MiB / 9.717GiB   0.75%     3.24MB / 4.41MB   0B / 0B           20
4e370bf2728b   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-26   8.80%     78.12MiB / 9.717GiB   0.79%     3.54MB / 4.74MB   0B / 0B           17
7c83041c576c   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-25   7.70%     73.54MiB / 9.717GiB   0.74%     2.89MB / 3.82MB   0B / 0B           18
6989ff419c4d   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-24   8.96%     79.53MiB / 9.717GiB   0.80%     2.95MB / 3.68MB   0B / 0B           19
930bb1ba3a61   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-23   9.11%     76.12MiB / 9.717GiB   0.77%     3.05MB / 4.24MB   0B / 0B           17
b1b7f57b5428   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-22   8.57%     74.31MiB / 9.717GiB   0.75%     3.06MB / 3.91MB   0B / 0B           18
4615263f2e46   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-21   7.93%     77.12MiB / 9.717GiB   0.78%     3.06MB / 3.9MB    463kB / 0B        18
d3ef33c51546   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-20   11.43%    70.89MiB / 9.717GiB   0.71%     2.7MB / 3.37MB    0B / 0B           18
1069edaee7dc   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-19   7.40%     71.23MiB / 9.717GiB   0.72%     3.06MB / 4.53MB   0B / 0B           18
a8a809d4c4f3   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-18   7.89%     77.79MiB / 9.717GiB   0.78%     2.89MB / 4.12MB   0B / 0B           19
17e1d5cff7e3   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-17   7.25%     74.41MiB / 9.717GiB   0.75%     3.57MB / 3.94MB   0B / 0B           19
eb9d75a212c7   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-16   8.59%     76.62MiB / 9.717GiB   0.77%     2.86MB / 3.62MB   0B / 0B           19
51355b0dd862   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-15   7.30%     77.16MiB / 9.717GiB   0.78%     3.17MB / 3.86MB   0B / 0B           21
6c1bc9cb1a48   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-14   7.65%     74.26MiB / 9.717GiB   0.75%     3.27MB / 3.87MB   0B / 0B           19
31710320e9b5   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-13   8.70%     74.54MiB / 9.717GiB   0.75%     2.74MB / 3.21MB   0B / 0B           18
