CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
22b8dd7c9102   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-24   11.88%    44.38MiB / 9.717GiB   0.45%     413kB / 405kB     0B / 0B           12
6919fd3d9a07   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-23   0.53%     43.28MiB / 9.717GiB   0.43%     324kB / 337kB     0B / 0B           11
2ce0ed72baf2   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-22   3.55%     44.39MiB / 9.717GiB   0.45%     355kB / 356kB     0B / 0B           13
b57a55bd22dc   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-21   0.64%     44.66MiB / 9.717GiB   0.45%     373kB / 387kB     0B / 0B           13
d3ca3c4e55fa   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-20   0.23%     42.34MiB / 9.717GiB   0.43%     340kB / 369kB     0B / 0B           17
fa6cb51c2efd   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-19   3.99%     41.9MiB / 9.717GiB    0.42%     341kB / 377kB     0B / 0B           11
24b20cbef139   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-18   2.83%     44.63MiB / 9.717GiB   0.45%     414kB / 415kB     0B / 0B           12
dfdd432e038a   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-17   0.20%     42.96MiB / 9.717GiB   0.43%     394kB / 402kB     0B / 0B           13
346018aaa3e2   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-16   1.03%     43.66MiB / 9.717GiB   0.44%     360kB / 361kB     0B / 0B           11
ba177237ff7d   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-15   0.47%     42.75MiB / 9.717GiB   0.43%     348kB / 364kB     0B / 0B           11
d37749baa03e   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-14   0.64%     43.28MiB / 9.717GiB   0.43%     330kB / 315kB     0B / 0B           12
a48c7b382007   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-13   0.50%     44.68MiB / 9.717GiB   0.45%     419kB / 383kB     0B / 0B           13
3256d98336e8   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-12   0.55%     43.12MiB / 9.717GiB   0.43%     334kB / 317kB     0B / 0B           12
86021255cc5d   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-11   4.06%     43.64MiB / 9.717GiB   0.44%     368kB / 362kB     0B / 0B           12
48e8988cc687   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-10   3.90%     43.43MiB / 9.717GiB   0.44%     348kB / 337kB     0B / 0B           12
c28bb61d04f5   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-9    0.63%     42.49MiB / 9.717GiB   0.43%     340kB / 342kB     0B / 0B           12
06c7b51e49a0   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-8    2.91%     42.91MiB / 9.717GiB   0.43%     330kB / 312kB     0B / 0B           11
fb6ce3c5f92e   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-7    3.07%     42.25MiB / 9.717GiB   0.42%     330kB / 334kB     0B / 0B           12
b8c95223015a   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-6    0.73%     43.25MiB / 9.717GiB   0.43%     336kB / 335kB     0B / 0B           11
1cc5ecf7ef0e   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-5    0.55%     44.47MiB / 9.717GiB   0.45%     366kB / 376kB     0B / 0B           15
c9258423df5a   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-4    0.88%     42.84MiB / 9.717GiB   0.43%     412kB / 387kB     0B / 0B           15
4a1d48e22f0f   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-3    1.00%     42.51MiB / 9.717GiB   0.43%     359kB / 340kB     0B / 0B           15
e34bf4093f1d   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-2    0.84%     44.34MiB / 9.717GiB   0.45%     394kB / 419kB     0B / 0B           12
d016c792baed   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-1    0.77%     43.25MiB / 9.717GiB   0.43%     347kB / 357kB     0B / 0B           12
d86616913c8e   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-0    0.49%     44.38MiB / 9.717GiB   0.45%     381kB / 407kB     0B / 0B           14
2d704abf0204   testground-sidecar                                               13.32%    21.43MiB / 9.717GiB   0.22%     52.8kB / 67.7kB   6.48MB / 438kB    11
39e8864b39c7   testground-influxdb                                              5.39%     88.46MiB / 9.717GiB   0.89%     25.2MB / 1.36MB   14.4MB / 69.6MB   23
03abcb907719   testground-sync-service                                          34.45%    33.76MiB / 9.717GiB   0.34%     1.46MB / 4.43MB   885kB / 0B        19
43e3bc3dcbde   testground-redis                                                 0.21%     6.574MiB / 9.717GiB   0.07%     9.5kB / 0B        639kB / 0B        5
423d63d63251   testground-grafana                                               1.00%     189.6MiB / 9.717GiB   1.91%     22.3kB / 4.23kB   16.7MB / 74MB     19
e735edd4475e   testground-goproxy                                               0.00%     49.8MiB / 9.717GiB    0.50%     700kB / 64.6MB    13.7MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
45cf2306c383   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-49   1.59%     44.09MiB / 9.717GiB   0.44%     386kB / 370kB     0B / 0B           12
f0c3b32f145a   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-48   2.21%     43.15MiB / 9.717GiB   0.43%     376kB / 362kB     0B / 0B           13
8bc47ebeb38d   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-47   1.37%     43.75MiB / 9.717GiB   0.44%     393kB / 377kB     0B / 0B           12
964fe3b7006b   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-46   0.06%     44.13MiB / 9.717GiB   0.44%     383kB / 380kB     0B / 0B           13
0088c471378b   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-45   3.70%     42.59MiB / 9.717GiB   0.43%     344kB / 360kB     0B / 0B           12
93e5b2fb76e8   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-44   0.14%     42.74MiB / 9.717GiB   0.43%     354kB / 355kB     0B / 0B           12
df2587330d72   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-43   0.36%     43.77MiB / 9.717GiB   0.44%     356kB / 364kB     0B / 0B           12
eb9e0ea4479f   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-42   2.85%     42.89MiB / 9.717GiB   0.43%     356kB / 367kB     0B / 0B           10
cc7d6dc6dd3e   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-41   0.28%     44.05MiB / 9.717GiB   0.44%     376kB / 379kB     0B / 0B           11
fc1543a7957f   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-40   0.33%     42.57MiB / 9.717GiB   0.43%     366kB / 362kB     0B / 0B           11
77f234f1e631   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-39   0.17%     43.51MiB / 9.717GiB   0.44%     359kB / 354kB     0B / 0B           10
cc3429dbe114   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-38   1.44%     44.21MiB / 9.717GiB   0.44%     383kB / 380kB     0B / 0B           14
a050f62ba9bd   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-37   0.20%     43MiB / 9.717GiB      0.43%     318kB / 349kB     0B / 0B           13
4f007b3ff60e   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-36   6.91%     43.63MiB / 9.717GiB   0.44%     344kB / 357kB     0B / 0B           12
b69da62c31cd   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-35   0.46%     42.54MiB / 9.717GiB   0.43%     345kB / 352kB     0B / 0B           13
56a18b6c6feb   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-34   0.04%     42.68MiB / 9.717GiB   0.43%     336kB / 366kB     0B / 0B           14
14b5fe978347   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-33   2.84%     44.2MiB / 9.717GiB    0.44%     407kB / 407kB     0B / 0B           11
f6b7ee719541   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-32   2.11%     42.48MiB / 9.717GiB   0.43%     342kB / 347kB     0B / 0B           13
5055a69dce6f   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-31   0.05%     43.97MiB / 9.717GiB   0.44%     391kB / 403kB     0B / 0B           13
4abef86380d1   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-30   0.10%     42.89MiB / 9.717GiB   0.43%     291kB / 357kB     0B / 0B           13
87a0cde58cec   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-29   2.67%     44.25MiB / 9.717GiB   0.44%     391kB / 403kB     0B / 0B           17
169c77f32eb6   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-28   0.68%     43.98MiB / 9.717GiB   0.44%     381kB / 409kB     0B / 0B           11
754580e9de88   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-27   0.21%     43.39MiB / 9.717GiB   0.44%     382kB / 412kB     0B / 0B           11
9729d5298de0   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-26   0.09%     42.3MiB / 9.717GiB    0.43%     324kB / 349kB     0B / 0B           12
b61abf67443e   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-25   0.24%     44.37MiB / 9.717GiB   0.45%     386kB / 396kB     0B / 0B           14
22b8dd7c9102   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-24   0.21%     44.38MiB / 9.717GiB   0.45%     413kB / 405kB     0B / 0B           12
6919fd3d9a07   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-23   0.16%     43.36MiB / 9.717GiB   0.44%     324kB / 349kB     0B / 0B           11
2ce0ed72baf2   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-22   0.38%     44.42MiB / 9.717GiB   0.45%     355kB / 368kB     0B / 0B           13
b57a55bd22dc   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-21   0.05%     44.66MiB / 9.717GiB   0.45%     373kB / 387kB     0B / 0B           13
d3ca3c4e55fa   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-20   0.12%     42.34MiB / 9.717GiB   0.43%     340kB / 370kB     0B / 0B           17
fa6cb51c2efd   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-19   0.15%     41.9MiB / 9.717GiB    0.42%     342kB / 378kB     0B / 0B           11
24b20cbef139   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-18   0.27%     44.63MiB / 9.717GiB   0.45%     414kB / 416kB     0B / 0B           12
dfdd432e038a   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-17   0.57%     43.1MiB / 9.717GiB    0.43%     395kB / 414kB     0B / 0B           13
346018aaa3e2   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-16   2.29%     43.78MiB / 9.717GiB   0.44%     361kB / 373kB     0B / 0B           11
ba177237ff7d   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-15   1.92%     42.82MiB / 9.717GiB   0.43%     348kB / 364kB     0B / 0B           11
d37749baa03e   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-14   0.27%     43.39MiB / 9.717GiB   0.44%     330kB / 327kB     0B / 0B           12
a48c7b382007   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-13   0.39%     44.79MiB / 9.717GiB   0.45%     419kB / 395kB     0B / 0B           13
3256d98336e8   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-12   0.08%     43.14MiB / 9.717GiB   0.43%     334kB / 330kB     0B / 0B           12
86021255cc5d   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-11   0.06%     43.71MiB / 9.717GiB   0.44%     369kB / 374kB     0B / 0B           12
48e8988cc687   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-10   0.21%     43.48MiB / 9.717GiB   0.44%     349kB / 349kB     0B / 0B           12
c28bb61d04f5   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-9    2.24%     42.57MiB / 9.717GiB   0.43%     340kB / 342kB     0B / 0B           12
06c7b51e49a0   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-8    0.11%     42.97MiB / 9.717GiB   0.43%     330kB / 324kB     0B / 0B           11
fb6ce3c5f92e   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-7    0.05%     42.25MiB / 9.717GiB   0.42%     331kB / 334kB     0B / 0B           12
b8c95223015a   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-6    2.71%     43.29MiB / 9.717GiB   0.44%     336kB / 335kB     0B / 0B           11
1cc5ecf7ef0e   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-5    0.20%     44.47MiB / 9.717GiB   0.45%     366kB / 376kB     0B / 0B           15
c9258423df5a   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-4    0.14%     42.84MiB / 9.717GiB   0.43%     412kB / 387kB     0B / 0B           15
4a1d48e22f0f   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-3    0.09%     42.51MiB / 9.717GiB   0.43%     359kB / 340kB     0B / 0B           15
e34bf4093f1d   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-2    0.07%     44.34MiB / 9.717GiB   0.45%     395kB / 419kB     0B / 0B           12
d016c792baed   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-1    0.12%     43.37MiB / 9.717GiB   0.44%     348kB / 370kB     0B / 0B           12
d86616913c8e   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-0    0.18%     44.38MiB / 9.717GiB   0.45%     381kB / 407kB     0B / 0B           14
2d704abf0204   testground-sidecar                                               3.03%     21.43MiB / 9.717GiB   0.22%     52.9kB / 67.8kB   6.48MB / 438kB    11
39e8864b39c7   testground-influxdb                                              3.86%     88.46MiB / 9.717GiB   0.89%     25.5MB / 1.37MB   14.4MB / 69.7MB   23
03abcb907719   testground-sync-service                                          18.32%    33.76MiB / 9.717GiB   0.34%     1.47MB / 4.44MB   885kB / 0B        19
43e3bc3dcbde   testground-redis                                                 0.12%     6.578MiB / 9.717GiB   0.07%     9.5kB / 0B        639kB / 0B        5
423d63d63251   testground-grafana                                               0.03%     189.6MiB / 9.717GiB   1.91%     22.3kB / 4.23kB   16.7MB / 74MB     19
e735edd4475e   testground-goproxy                                               0.01%     49.8MiB / 9.717GiB    0.50%     700kB / 64.6MB    13.7MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
45cf2306c383   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-49   0.82%     44.16MiB / 9.717GiB   0.44%     386kB / 382kB     0B / 0B           12
f0c3b32f145a   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-48   0.46%     43.3MiB / 9.717GiB    0.44%     376kB / 374kB     0B / 0B           13
8bc47ebeb38d   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-47   0.28%     43.89MiB / 9.717GiB   0.44%     393kB / 389kB     0B / 0B           12
964fe3b7006b   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-46   3.23%     44.21MiB / 9.717GiB   0.44%     383kB / 380kB     0B / 0B           13
0088c471378b   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-45   0.27%     42.68MiB / 9.717GiB   0.43%     344kB / 360kB     0B / 0B           12
93e5b2fb76e8   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-44   0.47%     42.82MiB / 9.717GiB   0.43%     355kB / 355kB     0B / 0B           12
df2587330d72   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-43   0.17%     43.79MiB / 9.717GiB   0.44%     356kB / 364kB     0B / 0B           12
eb9e0ea4479f   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-42   1.04%     43.07MiB / 9.717GiB   0.43%     361kB / 373kB     0B / 0B           10
cc7d6dc6dd3e   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-41   4.21%     44.17MiB / 9.717GiB   0.44%     376kB / 392kB     0B / 0B           11
fc1543a7957f   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-40   0.36%     42.83MiB / 9.717GiB   0.43%     367kB / 374kB     0B / 0B           11
77f234f1e631   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-39   0.61%     44.34MiB / 9.717GiB   0.45%     360kB / 367kB     0B / 0B           10
cc3429dbe114   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-38   0.73%     44.34MiB / 9.717GiB   0.45%     384kB / 393kB     0B / 0B           14
a050f62ba9bd   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-37   0.61%     43.11MiB / 9.717GiB   0.43%     319kB / 350kB     0B / 0B           13
4f007b3ff60e   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-36   0.28%     43.65MiB / 9.717GiB   0.44%     344kB / 358kB     0B / 0B           12
b69da62c31cd   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-35   0.69%     42.65MiB / 9.717GiB   0.43%     346kB / 353kB     0B / 0B           13
56a18b6c6feb   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-34   3.54%     42.82MiB / 9.717GiB   0.43%     336kB / 366kB     0B / 0B           14
14b5fe978347   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-33   0.27%     44.32MiB / 9.717GiB   0.45%     408kB / 419kB     0B / 0B           11
f6b7ee719541   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-32   0.36%     42.66MiB / 9.717GiB   0.43%     342kB / 359kB     0B / 0B           13
5055a69dce6f   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-31   3.85%     44.16MiB / 9.717GiB   0.44%     391kB / 403kB     0B / 0B           13
4abef86380d1   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-30   3.63%     43.02MiB / 9.717GiB   0.43%     291kB / 357kB     0B / 0B           13
87a0cde58cec   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-29   0.21%     44.4MiB / 9.717GiB    0.45%     392kB / 415kB     0B / 0B           17
169c77f32eb6   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-28   0.12%     43.98MiB / 9.717GiB   0.44%     381kB / 409kB     0B / 0B           11
754580e9de88   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-27   3.94%     43.57MiB / 9.717GiB   0.44%     383kB / 424kB     0B / 0B           11
9729d5298de0   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-26   2.40%     42.47MiB / 9.717GiB   0.43%     325kB / 350kB     0B / 0B           12
b61abf67443e   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-25   3.72%     44.5MiB / 9.717GiB    0.45%     386kB / 397kB     0B / 0B           14
22b8dd7c9102   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-24   0.49%     44.52MiB / 9.717GiB   0.45%     414kB / 418kB     0B / 0B           12
6919fd3d9a07   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-23   5.77%     43.83MiB / 9.717GiB   0.44%     353kB / 371kB     0B / 0B           11
2ce0ed72baf2   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-22   3.56%     44.47MiB / 9.717GiB   0.45%     356kB / 369kB     0B / 0B           13
b57a55bd22dc   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-21   0.55%     44.78MiB / 9.717GiB   0.45%     374kB / 399kB     0B / 0B           13
d3ca3c4e55fa   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-20   0.49%     42.43MiB / 9.717GiB   0.43%     344kB / 386kB     0B / 0B           17
fa6cb51c2efd   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-19   0.92%     42.19MiB / 9.717GiB   0.42%     343kB / 390kB     0B / 0B           11
24b20cbef139   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-18   0.34%     44.8MiB / 9.717GiB    0.45%     415kB / 428kB     0B / 0B           12
